HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
7459,822.915846992277,822.915846992277,0.0,0.0,19.999999999999996,6.0,0.0,,0.822915846992277,0.0,3.400478706579657,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7460,1071.4741776576413,1071.4741776576413,0.0,0.0,20.0,4.8,0.0,,1.0714741776576413,0.0,4.427579246519179,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7461,1290.4998790530256,1290.4998790530256,0.0,0.0,20.000000000000007,3.8,0.0,,1.2904998790530255,0.0,5.332644128318288,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7462,1478.9500967903455,1478.9500967903455,0.0,0.0,20.0,3.0,0.0,,1.4789500967903455,0.0,6.111364036323741,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7463,1626.0621300395073,1626.0621300395073,0.0,0.0,19.999999999999996,2.5,0.0,,1.6260621300395073,0.0,6.7192650001632535,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7464,1729.6126128557732,1729.6126128557732,0.0,0.0,20.0,2.3,0.0,,1.7296126128557732,0.0,7.147159557255262,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7465,1787.8731150592937,1787.8731150592937,0.0,0.0,19.999999999999996,2.4,0.0,,1.7878731150592937,0.0,7.387905434129313,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7466,1789.547973672227,1789.547973672227,0.0,0.0,20.000000000000004,2.9,0.0,,1.789547973672227,0.0,7.394826337488541,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7467,1751.9034867184382,1751.9034867184382,0.0,0.0,20.0,3.6,0.0,,1.7519034867184382,0.0,7.2392706062745384,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7468,1686.0273793400843,1686.0273793400843,0.0,0.0,19.999999999999996,4.4,0.0,,1.6860273793400842,0.0,6.967055286529274,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7469,1614.2996745267287,1614.2996745267287,0.0,0.0,19.999999999999996,5.1,0.0,,1.6142996745267286,0.0,6.670659812093921,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7470,1551.7834738461238,1551.7834738461238,0.0,0.0,19.999999999999996,5.6,0.0,,1.5517834738461238,0.0,6.4123284043228255,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7471,1484.1412614548894,1484.1412614548894,0.0,0.0,20.0,6.1,0.0,,1.4841412614548894,0.0,6.132815129978882,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7472,1411.253450525732,1411.253450525732,0.0,0.0,20.0,6.5,68.94579999999999,,1.411253450525732,0.0,5.831625828618727,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7473,1288.0440389002213,1288.0440389002213,0.0,0.0,20.0,6.9,363.53239999999994,,1.2880440389002212,0.0,5.322496028513311,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7474,1134.477809500347,1134.477809500347,0.0,0.0,19.999999999999996,7.1,658.1189999999999,,1.134477809500347,0.0,4.687924832646061,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7475,967.9845600936528,967.9845600936528,0.0,0.0,20.000000000000004,7.2,872.7256117359148,,0.9679845600936529,0.0,3.9999361987341024,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7476,828.2291575829121,828.2291575829121,0.0,0.0,20.0,7.2,908.8309999999999,,0.828229157582912,0.0,3.422434535466579,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7477,724.1588347222305,724.1588347222305,0.0,0.0,20.0,7.3,808.5461999999999,,0.7241588347222305,0.0,2.9923918790174815,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7478,680.5576782423776,680.5576782423776,0.0,0.0,19.999999999999996,7.6,463.81719999999996,,0.6805576782423777,0.0,2.8122218109189157,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7479,677.5000499016935,677.5000499016935,0.0,0.0,20.0,7.8,369.80019999999996,,0.6775000499016935,0.0,2.799586983064849,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7480,725.4488292674401,725.4488292674401,0.0,0.0,20.0,7.7,225.64079999999998,,0.7254488292674401,0.0,2.9977224349894223,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7481,845.8356291883867,845.8356291883867,0.0,0.0,20.0,7.1,87.74919999999997,,0.8458356291883867,0.0,3.4951885503652345,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7482,1003.2576820355193,1003.2576820355193,0.0,0.0,20.0,6.3,0.0,,1.0032576820355192,0.0,4.14569290097322,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7483,1140.5332723389224,1140.5332723389224,0.0,0.0,19.999999999999996,5.7,0.0,,1.1405332723389223,0.0,4.712947406359183,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7484,1210.3894958554076,1210.3894958554076,0.0,0.0,19.999999999999996,5.7,0.0,,1.2103894958554076,0.0,5.001609487005816,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7485,1224.8872977342523,1224.8872977342523,0.0,0.0,20.0,6.1,0.0,,1.2248872977342524,0.0,5.061517759232448,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7486,1210.9717810185741,1210.9717810185741,0.0,0.0,20.0,6.6,0.0,,1.210971781018574,0.0,5.004015624043695,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7487,1201.0154085285346,1201.0154085285346,0.0,0.0,20.000000000000004,6.9,0.0,,1.2010154085285347,0.0,4.962873588960887,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7488,1211.705851900945,1211.705851900945,0.0,0.0,20.000000000000004,6.9,0.0,,1.211705851900945,0.0,5.007048974797293,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7489,1239.920518097696,1239.920518097696,0.0,0.0,20.000000000000004,6.7,0.0,,1.239920518097696,0.0,5.123638504535934,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7490,1289.3754111263174,1289.3754111263174,0.0,0.0,19.999999999999993,6.3,0.0,,1.2893754111263174,0.0,5.327997566637675,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7491,1362.9593282585208,1362.9593282585208,0.0,0.0,20.000000000000007,5.7,0.0,,1.3629593282585208,0.0,5.632063339911243,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7492,1423.1100311161015,1423.1100311161015,0.0,0.0,19.999999999999996,5.3,0.0,,1.4231100311161016,0.0,5.880619963289676,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7493,1465.2008304980059,1465.2008304980059,0.0,0.0,20.0,5.1,0.0,,1.465200830498006,0.0,6.054548886355396,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7494,1495.5869610370912,1495.5869610370912,0.0,0.0,19.999999999999996,5.0,0.0,,1.4955869610370913,0.0,6.180111409244178,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7495,1503.1134605787863,1503.1134605787863,0.0,0.0,19.999999999999996,5.1,0.0,,1.5031134605787864,0.0,6.211212647019778,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7496,1486.0300173268477,1486.0300173268477,0.0,0.0,20.000000000000004,5.3,56.410199999999996,,1.4860300173268477,0.0,6.140619906309288,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7497,1414.4385184499158,1414.4385184499158,0.0,0.0,19.999999999999996,5.5,350.9967999999999,,1.4144385184499157,0.0,5.844787266321966,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7498,1275.9440885360386,1275.9440885360386,0.0,0.0,19.999999999999996,5.9,601.7087999999999,,1.2759440885360387,0.0,5.272496233619995,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7499,1111.105723242106,1111.105723242106,0.0,0.0,20.0,6.3,783.4749999999999,,1.111105723242106,0.0,4.5913459638103555,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7500,942.4433143794972,942.4433143794972,0.0,0.0,20.000000000000004,6.7,883.7597999999998,,0.9424433143794972,0.0,3.894393861072303,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7501,805.4112911420394,805.4112911420394,0.0,0.0,20.000000000000004,7.1,796.0105999999998,,0.8054112911420395,0.0,3.328145831165452,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7502,762.9300947947421,762.9300947947421,0.0,0.0,19.999999999999996,7.3,457.5493999999999,,0.762930094794742,0.0,3.152603697498934,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7503,764.2421457970145,764.2421457970145,0.0,0.0,20.000000000000007,7.4,363.53239999999994,,0.7642421457970144,0.0,3.158025395855432,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7504,819.3963905449866,819.3963905449866,0.0,0.0,20.0,7.2,219.373,,0.8193963905449866,0.0,3.3859354981197796,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7505,909.3852068837618,909.3852068837618,0.0,0.0,20.0,6.9,81.4814,,0.9093852068837618,0.0,3.757790111089925,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7506,1030.731217096819,1030.731217096819,0.0,0.0,20.0,6.4,0.0,,1.0307312170968188,0.0,4.259219905358756,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7507,1148.1305214520326,1148.1305214520326,0.0,0.0,20.000000000000004,5.9,0.0,,1.1481305214520325,0.0,4.744340997735672,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7508,1248.4865079416409,1248.4865079416409,0.0,0.0,20.000000000000004,5.5,0.0,,1.248486507941641,0.0,5.15903515678364,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7509,1331.7846251462297,1331.7846251462297,0.0,0.0,20.0,5.2,0.0,,1.3317846251462298,0.0,5.503242252670371,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7510,1398.013560887343,1398.013560887343,0.0,0.0,20.000000000000004,5.0,0.0,,1.398013560887343,0.0,5.7769155408567885,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7511,1437.2125285186419,1437.2125285186419,0.0,0.0,19.999999999999996,5.0,0.0,,1.437212528518642,0.0,5.938894745944801,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7512,1457.7335575826194,1457.7335575826194,0.0,0.0,20.0,5.1,0.0,,1.4577335575826194,0.0,6.023692386705039,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7513,1479.8299591577381,1479.8299591577381,0.0,0.0,19.999999999999996,5.1,0.0,,1.4798299591577382,0.0,6.114999831230323,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7514,1516.9115428470755,1516.9115428470755,0.0,0.0,20.000000000000004,4.9,0.0,,1.5169115428470754,0.0,6.268229515897006,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7515,1573.2595196853158,1573.2595196853158,0.0,0.0,20.0,4.5,0.0,,1.5732595196853159,0.0,6.501072395393867,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7516,1612.3941046693412,1612.3941046693412,0.0,0.0,20.000000000000007,4.3,0.0,,1.6123941046693413,0.0,6.662785556484881,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7517,1630.5301007897558,1630.5301007897558,0.0,0.0,20.000000000000004,4.3,0.0,,1.630530100789756,0.0,6.737727689213867,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7518,1634.676913219205,1634.676913219205,0.0,0.0,20.0,4.4,0.0,,1.6346769132192052,0.0,6.754863277765311,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7519,1634.092112977971,1634.092112977971,0.0,0.0,20.000000000000007,4.5,0.0,,1.634092112977971,0.0,6.752446747842856,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7520,1621.674323836624,1621.674323836624,0.0,0.0,19.999999999999996,4.6,50.142399999999995,,1.6216743238366238,0.0,6.701133569572826,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7521,1568.7991803646023,1568.7991803646023,0.0,0.0,20.000000000000007,4.6,338.46119999999996,,1.5687991803646022,0.0,6.482641241176043,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7522,1481.8591912545833,1481.8591912545833,0.0,0.0,20.0,4.6,532.7629999999999,,1.4818591912545833,0.0,6.123385087828856,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7523,1428.9015243720812,1428.9015243720812,0.0,0.0,20.0,4.5,445.0137999999999,,1.4289015243720813,0.0,5.904551753603641,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7524,1386.6997450962222,1386.6997450962222,0.0,0.0,19.999999999999996,4.4,501.424,,1.3866997450962222,0.0,5.730164235934803,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7525,1344.9635900139185,1344.9635900139185,0.0,0.0,19.999999999999996,4.4,501.424,,1.3449635900139185,0.0,5.557700785181481,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7526,1267.9088603748899,1267.9088603748899,0.0,0.0,20.000000000000004,4.5,714.5292,,1.2679088603748898,0.0,5.239292811466487,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7527,1208.9663383397956,1208.9663383397956,0.0,0.0,20.0,4.6,620.5121999999999,,1.2089663383397955,0.0,4.995728670825602,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7528,1229.75240470501,1229.75240470501,0.0,0.0,19.999999999999996,4.5,338.46119999999996,,1.22975240470501,0.0,5.0816215070454955,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7529,1330.4395646833586,1330.4395646833586,0.0,0.0,20.0,4.2,50.142399999999995,,1.3304395646833587,0.0,5.497684151584127,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7530,1462.433145037024,1462.433145037024,0.0,0.0,20.000000000000004,3.7,0.0,,1.4624331450370238,0.0,6.043112169574479,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7531,1566.6584380541908,1566.6584380541908,0.0,0.0,19.999999999999996,3.4,0.0,,1.5666584380541908,0.0,6.473795198571036,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7532,1639.2040311073622,1639.2040311073622,0.0,0.0,20.000000000000004,3.3,0.0,,1.6392040311073621,0.0,6.7735703764767035,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7533,1689.4570143853023,1689.4570143853023,0.0,0.0,19.999999999999996,3.3,0.0,,1.6894570143853023,0.0,6.98122733217067,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7534,1708.6193704623543,1708.6193704623543,0.0,0.0,20.0,3.5,0.0,,1.7086193704623542,0.0,7.060410621745265,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7535,1725.8510433521533,1725.8510433521533,0.0,0.0,20.000000000000007,3.6,0.0,,1.7258510433521532,0.0,7.131615881620468,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7536,1725.4863356325932,1725.4863356325932,0.0,0.0,19.999999999999996,3.8,0.0,,1.7254863356325931,0.0,7.130108824928071,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7537,1737.4897891570006,1737.4897891570006,0.0,0.0,19.999999999999996,3.8,0.0,,1.7374897891570007,0.0,7.179709872549589,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7538,1746.8211956145137,1746.8211956145137,0.0,0.0,20.000000000000004,3.8,0.0,,1.7468211956145137,0.0,7.218269403365759,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7539,1773.9793553801844,1773.9793553801844,0.0,0.0,19.999999999999996,3.6,0.0,,1.7739793553801844,0.0,7.330493204050349,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7540,1802.7089419370072,1802.7089419370072,0.0,0.0,20.000000000000007,3.4,0.0,,1.8027089419370073,0.0,7.449210503871931,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7541,1842.6121380615662,1842.6121380615662,0.0,0.0,19.999999999999996,3.1,0.0,,1.842612138061566,0.0,7.614099744056059,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7542,1895.0101305352368,1895.0101305352368,0.0,0.0,20.000000000000004,2.7,0.0,,1.895010130535237,0.0,7.830620374112549,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7543,1950.9780087096724,1950.9780087096724,0.0,0.0,20.0,2.3,0.0,,1.9509780087096724,0.0,8.061892597973852,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7544,2005.6437606975642,2005.6437606975642,0.0,0.0,20.0,1.9,25.071199999999997,,2.005643760697564,0.0,8.2877841351139,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7545,2035.6340199571728,2035.6340199571728,0.0,0.0,20.000000000000004,1.5,188.03399999999996,,2.0356340199571727,0.0,8.411710826269308,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7546,2012.8352716996078,2012.8352716996078,0.0,0.0,20.0,1.4,332.19339999999994,,2.0128352716996076,0.0,8.317501122725652,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7547,1904.8636151450673,1904.8636151450673,0.0,0.0,20.0,1.6,683.1901999999999,,1.9048636151450673,0.0,7.871337252665567,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7548,1756.4668640034247,1756.4668640034247,0.0,0.0,20.000000000000007,1.9,864.9563999999999,,1.7564668640034247,0.0,7.258127537204234,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7549,1643.9072138059762,1643.9072138059762,0.0,0.0,20.0,2.1,783.4749999999999,,1.6439072138059763,0.0,6.793005015727174,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7550,1626.7388824007155,1626.7388824007155,0.0,0.0,20.000000000000007,2.1,451.28159999999997,,1.6267388824007154,0.0,6.722061497523618,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7551,1646.103864653487,1646.103864653487,0.0,0.0,20.0,2.1,350.9967999999999,,1.6461038646534871,0.0,6.802082085344988,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7552,1688.535010164148,1688.535010164148,0.0,0.0,19.999999999999996,2.1,213.10519999999994,,1.6885350101641479,0.0,6.977417397372512,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7553,1731.869841409841,1731.869841409841,0.0,0.0,20.0,2.3,68.94579999999999,,1.731869841409841,0.0,7.15648694797455,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7554,1776.2716463836293,1776.2716463836293,0.0,0.0,19.999999999999996,2.5,0.0,,1.7762716463836292,0.0,7.339965480924088,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7555,1816.5285329742858,1816.5285329742858,0.0,0.0,20.0,2.6,0.0,,1.8165285329742857,0.0,7.506316251959858,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7556,1873.8714466960218,1873.8714466960218,0.0,0.0,20.0,2.4,0.0,,1.8738714466960218,0.0,7.743270440892652,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7557,1936.0184566808884,1936.0184566808884,0.0,0.0,20.0,2.1,0.0,,1.9360184566808885,0.0,8.000076267276398,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7558,1995.7566522949817,1995.7566522949817,0.0,0.0,19.999999999999996,1.8,0.0,,1.9957566522949817,0.0,8.24692831526852,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7559,2033.7182660675805,2033.7182660675805,0.0,0.0,20.0,1.7,0.0,,2.0337182660675803,0.0,8.403794487882564,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7560,2057.08588948398,2057.08588948398,0.0,0.0,20.000000000000004,1.7,0.0,,2.0570858894839796,0.0,8.500354915223058,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7561,2075.2517274739416,2075.2517274739416,0.0,0.0,19.999999999999996,1.7,0.0,,2.0752517274739417,0.0,8.57542036146257,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7562,2099.3257240432135,2099.3257240432135,0.0,0.0,20.000000000000004,1.6,0.0,,2.0993257240432137,0.0,8.674899686128981,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7563,2111.8972044506436,2111.8972044506436,0.0,0.0,20.0,1.6,0.0,,2.1118972044506434,0.0,8.726847952275387,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7564,2111.7181986685855,2111.7181986685855,0.0,0.0,20.000000000000007,1.7,0.0,,2.1117181986685853,0.0,8.726108258961098,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7565,2087.866550306877,2087.866550306877,0.0,0.0,19.999999999999996,2.0,0.0,,2.087866550306877,0.0,8.627547728540813,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7566,2047.9469263413146,2047.9469263413146,0.0,0.0,20.000000000000004,2.4,0.0,,2.0479469263413144,0.0,8.462590604716176,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7567,2021.583635699427,2021.583635699427,0.0,0.0,20.000000000000007,2.6,0.0,,2.021583635699427,0.0,8.353651387187716,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7568,2007.259962418986,2007.259962418986,0.0,0.0,19.999999999999996,2.6,37.60679999999999,,2.007259962418986,0.0,8.29446265462391,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7569,1968.301978917045,1968.301978917045,0.0,0.0,20.000000000000004,2.4,319.65779999999995,,1.968301978917045,0.0,8.133479251723326,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7570,1870.2516071381408,1870.2516071381408,0.0,0.0,20.000000000000004,2.5,513.9595999999999,,1.8702516071381408,0.0,7.728312426190665,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7571,1764.0209925449933,1764.0209925449933,0.0,0.0,20.0,2.9,432.47819999999996,,1.7640209925449932,0.0,7.289342944400799,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7572,1576.3945469372893,1576.3945469372893,0.0,0.0,20.000000000000004,3.7,764.6715999999998,,1.5763945469372893,0.0,6.514027053459873,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7573,1348.4707475360135,1348.4707475360135,0.0,0.0,20.0,4.7,858.6885999999998,,1.3484707475360136,0.0,5.572193171636419,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7574,1130.8370917816048,1130.8370917816048,0.0,0.0,20.000000000000004,5.8,783.4749999999999,,1.1308370917816049,0.0,4.672880544552086,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7575,957.4594298627617,957.4594298627617,0.0,0.0,20.0,6.5,819.2543385293843,,0.9574594298627617,0.0,3.956443925052734,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7576,875.4483371935751,875.4483371935751,0.0,0.0,20.0,6.7,625.94594814687,,0.8754483371935751,0.0,3.617555112370145,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7577,994.7933923803482,994.7933923803482,0.0,0.0,20.000000000000007,6.0,62.678,,0.9947933923803483,0.0,4.110716497439456,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7578,1201.9959048193086,1201.9959048193086,0.0,0.0,19.999999999999996,4.8,0.0,,1.2019959048193087,0.0,4.966925226526069,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7579,1421.8225961025717,1421.8225961025717,0.0,0.0,20.000000000000004,3.5,0.0,,1.4218225961025717,0.0,5.875299983894924,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7580,1602.417028396237,1602.417028396237,0.0,0.0,19.999999999999996,2.6,0.0,,1.602417028396237,0.0,6.621557968579491,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7581,1737.2785378307603,1737.2785378307603,0.0,0.0,20.000000000000004,2.1,0.0,,1.7372785378307602,0.0,7.17883693318496,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7582,1841.257535990365,1841.257535990365,0.0,0.0,20.000000000000004,1.8,0.0,,1.8412575359903651,0.0,7.60850221483622,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7583,1913.6116610281179,1913.6116610281179,0.0,0.0,19.999999999999996,1.7,0.0,,1.9136116610281177,0.0,7.907486202595528,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7584,1973.6677909526088,1973.6677909526088,0.0,0.0,19.999999999999996,1.6,0.0,,1.9736677909526088,0.0,8.155652028729788,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7585,2014.2115470774986,2014.2115470774986,0.0,0.0,19.999999999999996,1.6,0.0,,2.0142115470774984,0.0,8.323188211064044,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7586,2045.7299985753466,2045.7299985753466,0.0,0.0,20.0,1.6,0.0,,2.0457299985753465,0.0,8.453429746179118,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7587,2080.184229771162,2080.184229771162,0.0,0.0,20.000000000000004,1.5,0.0,,2.0801842297711617,0.0,8.595802602360173,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7588,2130.6812147527253,2130.6812147527253,0.0,0.0,20.0,1.2,0.0,,2.1306812147527254,0.0,8.804467829556716,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7589,2191.314749568347,2191.314749568347,0.0,0.0,19.999999999999996,0.8,0.0,,2.191314749568347,0.0,9.055019626315483,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7590,2263.6368772620376,2263.6368772620376,0.0,0.0,20.000000000000004,0.3,0.0,,2.2636368772620377,0.0,9.353871393644784,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7591,2318.9981680727547,2318.9981680727547,0.0,0.0,20.000000000000004,0.0,0.0,,2.3189981680727545,0.0,9.582637058151878,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7592,2327.537221281952,2327.537221281952,0.0,0.0,19.999999999999996,0.1,37.60679999999999,,2.327537221281952,0.0,9.617922401991537,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7593,2253.8034368708372,2253.8034368708372,0.0,0.0,20.0,0.5,313.38999999999993,,2.2538034368708373,0.0,9.313237342441477,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7594,2088.0703721455225,2088.0703721455225,0.0,0.0,20.000000000000007,1.3,557.8341999999999,,2.0880703721455225,0.0,8.628389967543482,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
7595,1856.2570137994267,1856.2570137994267,0.0,0.0,19.999999999999996,2.4,745.8681999999999,,1.8562570137994268,0.0,7.6704835280968044,-0.0,DEBW_00000003aad,DEBW_00000003aad,light,2,110000
