# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
968	10.9	10.3	0.834
969	10.5	10.3	0.838
970	10.1	10.3	0.878
971	9.9	10.3	0.838
972	9.5	10.3	0.812
973	8.8	10.3	0.752
974	8.6	10.3	0.661
975	8.4	10.3	0.602
976	8.4	10.3	0.562
977	8.6	10.3	0.584
978	9.1	10.3	0.725
979	9.9	10.3	0.809
980	10.1	10.3	1.000
981	10.6	10.3	1.028
982	11.0	10.3	0.958
983	10.7	10.3	0.577
984	11.0	10.3	0.361
985	11.1	10.3	0.250
986	11.1	10.3	0.135
987	11.0	10.3	0.053
988	11.2	10.3	0.038
989	11.2	10.3	0.115
990	11.0	10.3	0.288
991	10.9	10.3	0.779
992	10.8	10.3	0.834
993	10.7	10.3	0.838
994	10.1	10.3	0.878
995	9.9	10.3	0.838
996	9.6	10.3	0.812
997	9.1	10.3	0.752
998	8.9	10.3	0.661
999	8.9	10.3	0.602
1000	9.0	10.3	0.562
1001	9.1	10.3	0.584
1002	9.4	10.3	0.725
1003	9.7	10.3	0.809
1004	9.7	10.3	1.000
1005	9.7	10.3	1.028
1006	10.3	10.3	0.958
1007	10.3	10.3	0.577
1008	9.9	10.2	0.361
1009	10.0	10.2	0.250
1010	10.0	10.2	0.135
1011	10.3	10.2	0.053
1012	10.3	10.2	0.038
1013	9.9	10.2	0.115
1014	9.8	10.2	0.288
1015	9.7	10.2	0.779
1016	9.4	10.2	0.834
1017	9.2	10.2	0.838
1018	9.2	10.2	0.878
1019	8.7	10.2	0.838
1020	8.3	10.2	0.812
1021	8.2	10.2	0.752
1022	7.6	10.2	0.661
1023	7.1	10.2	0.602
1024	7.2	10.2	0.562
1025	7.0	10.2	0.584
1026	6.9	10.2	0.725
1027	7.3	10.2	0.809
1028	7.7	10.2	1.000
1029	8.1	10.2	1.028
1030	7.8	10.2	0.958
1031	8.1	10.2	0.577
1032	8.1	10.2	0.361
1033	8.0	10.2	0.250
1034	8.1	10.2	0.135
1035	8.2	10.2	0.053
1036	8.4	10.2	0.038
1037	8.2	10.2	0.115
1038	8.2	10.2	0.288
1039	8.3	10.2	0.779
1040	8.1	10.2	0.834
1041	8.2	10.2	0.838
1042	8.3	10.2	0.878
1043	8.3	10.2	0.838
1044	8.7	10.2	0.812
1045	8.3	10.2	0.752
1046	8.5	10.2	0.661
1047	8.3	10.2	0.602
1048	8.6	10.2	0.562
1049	9.0	10.2	0.584
1050	9.0	10.2	0.725
1051	9.2	10.2	0.809
1052	9.3	10.2	1.000
1053	9.4	10.2	1.028
1054	9.5	10.2	0.958
1055	9.3	10.2	0.577
1056	9.5	10.2	0.361
1057	9.2	10.1	0.250
1058	9.1	10.1	0.135
1059	9.0	10.1	0.053
1060	9.0	10.1	0.038
1061	9.0	10.1	0.115
1062	9.0	10.1	0.288
1063	9.0	10.1	0.779
1064	9.0	10.1	0.834
1065	8.7	10.1	0.838
1066	8.7	10.1	0.878
1067	8.3	10.1	0.838
1068	8.2	10.1	0.812
1069	7.7	10.1	0.752
1070	7.4	10.1	0.661
1071	7.2	10.1	0.602
1072	7.5	10.1	0.562
1073	7.4	10.1	0.584
1074	7.2	10.1	0.725
1075	7.2	10.1	0.809
1076	7.1	10.1	1.000
1077	6.8	10.1	1.028
1078	6.4	10.1	0.958
1079	6.5	10.1	0.577
1080	6.4	10.1	0.361
1081	6.4	10.1	0.250
1082	6.6	10.1	0.135
1083	6.3	10.1	0.053
1084	6.4	10.1	0.038
1085	6.5	10.1	0.115
1086	6.2	10.1	0.288
1087	6.2	10.1	0.779
1088	6.0	10.1	0.834
1089	5.3	10.1	0.838
1090	5.0	10.1	0.878
1091	4.7	10.1	0.838
1092	4.5	10.1	0.812
1093	4.2	10.1	0.752
1094	3.8	10.1	0.661
1095	3.6	10.1	0.602
1096	3.5	10.1	0.562
1097	3.7	10.1	0.584
1098	4.1	10.1	0.725
1099	4.6	10.1	0.809
1100	4.9	10.1	1.000
1101	4.8	10.1	1.028
1102	5.0	10.1	0.958
1103	5.3	10.1	0.577
1104	5.8	10.1	0.361
1105	6.0	10.1	0.250
1106	6.1	10.1	0.135
1107	6.1	10.0	0.053
1108	6.5	10.0	0.038
1109	6.4	10.0	0.115
1110	6.2	10.0	0.288
1111	6.5	10.0	0.779
1112	6.3	10.0	0.834
1113	6.3	10.0	0.838
1114	6.1	10.0	0.878
1115	5.8	10.0	0.838
1116	5.1	10.0	0.812
1117	4.4	10.0	0.752
1118	4.4	10.0	0.661
1119	4.8	10.0	0.602
1120	4.9	10.0	0.562
1121	5.1	10.0	0.584
1122	5.3	10.0	0.725
1123	5.8	10.0	0.809
1124	6.3	10.0	1.000
1125	6.6	10.0	1.028
1126	6.9	10.0	0.958
1127	7.4	10.0	0.577
1128	7.6	10.0	0.361
1129	7.9	10.0	0.250
1130	7.9	10.0	0.135
1131	8.3	10.0	0.053
1132	8.5	10.0	0.038
1133	8.9	10.0	0.115
1134	9.1	10.0	0.288
1135	9.0	10.0	0.779
1136	8.8	10.0	0.834
1137	8.4	10.0	0.838
1138	8.4	10.0	0.878
1139	8.1	10.0	0.838
1140	7.6	10.0	0.812
1141	7.2	10.0	0.752
1142	7.0	10.0	0.661
1143	6.8	10.0	0.602
1144	7.0	10.0	0.562
1145	7.2	10.0	0.584
1146	8.0	10.0	0.725
1147	8.1	10.0	0.809
1148	8.3	10.0	1.000
1149	8.6	10.0	1.028
1150	9.2	9.9	0.958
1151	9.4	9.9	0.577
1152	9.7	9.9	0.361
1153	10.0	9.9	0.250
1154	10.0	9.9	0.135
1155	10.3	9.9	0.053
1156	10.3	9.9	0.038
1157	10.7	9.9	0.115
1158	10.6	9.9	0.288
1159	10.6	9.9	0.779
1160	10.7	9.9	0.834
1161	10.9	9.9	0.838
1162	10.7	9.9	0.878
1163	10.4	9.9	0.838
1164	10.2	9.9	0.812
1165	9.7	9.9	0.752
1166	9.8	9.9	0.661
1167	9.6	9.9	0.602
1168	9.4	9.9	0.562
1169	9.3	9.9	0.584
1170	9.9	9.9	0.725
1171	10.3	9.9	0.809
1172	10.3	9.9	1.000
1173	10.3	9.9	1.028
1174	10.6	9.9	0.958
1175	11.1	9.9	0.577
1176	11.0	9.9	0.361
1177	10.8	9.9	0.250
1178	10.9	9.9	0.135
1179	11.3	9.9	0.053
1180	11.2	9.9	0.038
1181	11.6	9.9	0.115
1182	11.8	9.9	0.288
1183	11.7	9.9	0.779
1184	11.7	9.9	0.834
1185	11.4	9.9	0.838
1186	11.1	9.9	0.878
1187	11.1	9.9	0.838
1188	10.7	9.9	0.812
1189	10.4	9.9	0.752
1190	10.1	9.9	0.661
1191	10.1	9.9	0.602
1192	10.0	9.9	0.562
1193	10.2	9.9	0.584
1194	10.6	9.9	0.725
1195	10.7	9.9	0.809
1196	11.4	9.9	1.000
1197	11.9	9.9	1.028
1198	12.1	9.9	0.958
1199	11.9	9.9	0.577
1200	12.2	9.9	0.361
1201	12.4	9.9	0.250
1202	13.0	9.9	0.135
1203	13.0	9.9	0.053
1204	13.0	9.9	0.038
1205	12.7	9.9	0.115
1206	12.4	9.8	0.288
1207	12.4	9.8	0.779
1208	12.3	9.8	0.834
1209	12.3	9.8	0.838
1210	12.1	9.8	0.878
1211	11.8	9.8	0.838
1212	11.7	9.8	0.812
1213	11.7	9.8	0.752
1214	11.6	9.8	0.661
1215	11.4	9.8	0.602
1216	11.7	9.8	0.562
1217	11.7	9.8	0.584
1218	12.1	9.8	0.725
1219	12.4	9.8	0.809
1220	12.5	9.8	1.000
1221	12.7	9.8	1.028
1222	12.7	9.8	0.958
1223	12.7	9.8	0.577
1224	13.0	9.8	0.361
1225	13.0	9.8	0.250
1226	12.8	9.8	0.135
1227	12.7	9.8	0.053
1228	12.3	9.8	0.038
1229	11.7	9.8	0.115
1230	11.4	9.8	0.288
1231	11.3	9.8	0.779
1232	11.1	9.8	0.834
1233	11.0	9.8	0.838
1234	10.5	9.8	0.878
1235	10.1	9.8	0.838
1236	10.0	9.8	0.812
1237	9.8	9.8	0.752
1238	9.3	9.8	0.661
1239	9.2	9.8	0.602
1240	9.0	9.8	0.562
1241	9.0	9.8	0.584
1242	8.8	9.8	0.725
1243	8.5	9.8	0.809
1244	8.2	9.8	1.000
1245	8.2	9.8	1.028
1246	7.7	9.8	0.958
1247	7.5	9.7	0.577
1248	7.4	9.7	0.361
1249	7.0	9.7	0.250
1250	7.3	9.7	0.135
1251	7.2	9.7	0.053
1252	7.1	9.7	0.038
1253	7.1	9.7	0.115
1254	7.2	9.7	0.288
1255	7.3	9.7	0.779
1256	7.3	9.7	0.834
1257	6.9	9.7	0.838
1258	6.2	9.7	0.878
1259	6.0	9.7	0.838
1260	5.3	9.7	0.812
1261	5.1	9.7	0.752
1262	5.2	9.7	0.661
1263	5.0	9.7	0.602
1264	5.5	9.7	0.562
1265	5.6	9.7	0.584
1266	5.7	9.7	0.725
1267	6.3	9.7	0.809
1268	6.3	9.7	1.000
1269	6.6	9.7	1.028
1270	6.9	9.7	0.958
1271	7.1	9.7	0.577
1272	7.4	9.7	0.361
1273	7.4	9.7	0.250
1274	7.5	9.7	0.135
1275	7.6	9.7	0.053
1276	7.5	9.7	0.038
1277	7.7	9.7	0.115
1278	7.9	9.7	0.288
1279	7.9	9.7	0.779
1280	8.2	9.6	0.834
1281	8.0	9.6	0.838
1282	7.9	9.6	0.878
1283	7.3	9.6	0.838
1284	6.9	9.6	0.812
1285	6.7	9.6	0.752
1286	6.5	9.6	0.661
1287	6.1	9.6	0.602
1288	6.1	9.6	0.562
1289	6.5	9.6	0.584
1290	6.9	9.6	0.725
1291	7.4	9.6	0.809
1292	7.2	9.6	1.000
1293	7.4	9.6	1.028
1294	7.7	9.6	0.958
1295	7.5	9.6	0.577
1296	7.8	9.6	0.361
1297	7.8	9.6	0.250
1298	8.0	9.6	0.135
1299	8.2	9.6	0.053
1300	8.8	9.6	0.038
1301	9.0	9.6	0.115
1302	9.3	9.6	0.288
1303	9.5	9.6	0.779
1304	9.6	9.6	0.834
1305	9.5	9.6	0.838
1306	9.0	9.6	0.878
1307	8.4	9.6	0.838
1308	8.0	9.6	0.812
1309	7.8	9.6	0.752
1310	7.5	9.6	0.661
1311	7.2	9.6	0.602
1312	6.8	9.6	0.562
1313	7.2	9.6	0.584
1314	7.7	9.6	0.725
1315	8.2	9.6	0.809
1316	8.4	9.6	1.000
1317	8.6	9.6	1.028
1318	8.7	9.6	0.958
1319	8.9	9.6	0.577
1320	8.7	9.6	0.361
1321	8.8	9.6	0.250
1322	8.9	9.6	0.135
1323	9.1	9.5	0.053
1324	8.9	9.5	0.038
1325	9.1	9.5	0.115
1326	9.0	9.5	0.288
1327	8.7	9.5	0.779
1328	8.2	9.5	0.834
1329	8.1	9.5	0.838
1330	7.7	9.5	0.878
1331	6.9	9.5	0.838
1332	6.0	9.5	0.812
1333	5.6	9.5	0.752
1334	4.8	9.5	0.661
1335	4.7	9.5	0.602
1336	5.2	9.5	0.562
1337	5.1	9.5	0.584
1338	5.5	9.5	0.725
1339	6.1	9.5	0.809
1340	6.3	9.5	1.000
1341	6.3	9.5	1.028
1342	6.3	9.5	0.958
1343	6.4	9.5	0.577
1344	6.5	9.5	0.361
1345	6.6	9.5	0.250
1346	7.0	9.5	0.135
1347	7.4	9.5	0.053
1348	7.5	9.5	0.038
1349	7.4	9.5	0.115
1350	7.4	9.5	0.288
1351	7.6	9.5	0.779
1352	7.7	9.5	0.834
1353	7.6	9.5	0.838
1354	7.2	9.5	0.878
1355	7.0	9.5	0.838
1356	6.6	9.5	0.812
1357	6.3	9.5	0.752
1358	6.5	9.5	0.661
1359	6.3	9.5	0.602
1360	6.5	9.5	0.562
1361	6.8	9.5	0.584
1362	7.3	9.5	0.725
1363	8.1	9.5	0.809
1364	8.7	9.5	1.000
1365	9.1	9.5	1.028
1366	9.1	9.4	0.958
1367	9.9	9.4	0.577
1368	9.9	9.4	0.361
1369	10.4	9.4	0.250
1370	10.8	9.4	0.135
1371	10.4	9.4	0.053
1372	10.5	9.4	0.038
1373	10.7	9.4	0.115
1374	10.4	9.4	0.288
1375	10.4	9.4	0.779
1376	10.5	9.4	0.834
1377	10.6	9.4	0.838
1378	10.2	9.4	0.878
1379	9.7	9.4	0.838
1380	9.4	9.4	0.812
1381	9.1	9.4	0.752
1382	8.8	9.4	0.661
1383	8.6	9.4	0.602
1384	8.8	9.4	0.562
1385	9.1	9.4	0.584
1386	9.8	9.4	0.725
1387	10.8	9.4	0.809
1388	11.2	9.4	1.000
1389	11.6	9.4	1.028
1390	11.6	9.4	0.958
1391	12.0	9.4	0.577
1392	12.9	9.4	0.361
1393	13.0	9.4	0.250
1394	13.2	9.4	0.135
1395	13.1	9.4	0.053
1396	13.3	9.4	0.038
1397	13.4	9.4	0.115
1398	13.2	9.4	0.288
1399	13.2	9.4	0.779
1400	12.8	9.4	0.834
1401	12.5	9.4	0.838
1402	12.1	9.4	0.878
1403	11.5	9.4	0.838
1404	10.6	9.4	0.812
1405	9.8	9.4	0.752
1406	9.1	9.3	0.661
1407	8.8	9.3	0.602
1408	8.6	9.3	0.562
1409	8.7	9.3	0.584
1410	9.2	9.3	0.725
1411	9.9	9.3	0.809
1412	10.1	9.3	1.000
1413	10.1	9.3	1.028
1414	10.4	9.3	0.958
1415	10.5	9.3	0.577
1416	10.8	9.3	0.361
1417	6.9	9.3	0.250
1418	6.9	9.3	0.135
1419	6.9	9.3	0.053
1420	7.0	9.3	0.038
1421	6.8	9.3	0.115
1422	7.0	9.3	0.288
1423	6.9	9.3	0.779
1424	6.9	9.3	0.834
1425	6.6	9.3	0.838
1426	6.2	9.3	0.878
1427	6.0	9.3	0.838
1428	5.7	9.3	0.812
1429	5.6	9.3	0.752
1430	5.3	9.3	0.661
1431	5.1	9.3	0.602
1432	5.2	9.3	0.562
1433	5.4	9.3	0.584
1434	5.6	9.3	0.725
1435	6.0	9.3	0.809
1436	6.2	9.3	1.000
1437	6.4	9.3	1.028
1438	6.6	9.3	0.958
1439	7.1	9.3	0.577
1440	7.2	9.3	0.361
1441	7.4	9.3	0.250
1442	7.4	9.2	0.135
1443	7.5	9.2	0.053
1444	7.5	9.2	0.038
1445	7.3	9.2	0.115
1446	7.3	9.2	0.288
1447	7.4	9.2	0.779
1448	7.3	9.2	0.834
1449	7.1	9.2	0.838
1450	6.6	9.2	0.878
1451	6.1	9.2	0.838
1452	5.2	9.2	0.812
1453	5.0	9.2	0.752
1454	4.5	9.2	0.661
1455	4.3	9.2	0.602
1456	4.4	9.2	0.562
1457	4.5	9.2	0.584
1458	4.9	9.2	0.725
1459	5.2	9.2	0.809
1460	5.4	9.2	1.000
1461	5.6	9.2	1.028
1462	5.8	9.2	0.958
1463	5.7	9.2	0.577
1464	5.8	9.2	0.361
1465	6.0	9.2	0.250
1466	6.2	9.2	0.135
1467	6.5	9.2	0.053
1468	6.7	9.2	0.038
1469	6.8	9.2	0.115
1470	6.7	9.2	0.288
1471	6.5	9.2	0.779
1472	6.3	9.2	0.834
1473	6.2	9.2	0.838
1474	6.0	9.2	0.878
1475	5.6	9.2	0.838
1476	5.4	9.2	0.812
1477	5.2	9.2	0.752
1478	5.0	9.2	0.661
1479	4.8	9.2	0.602
1480	4.9	9.2	0.562
1481	5.1	9.2	0.584
1482	5.0	9.2	0.725
1483	5.2	9.2	0.809
1484	5.3	9.1	1.000
1485	5.3	9.1	1.028
1486	5.3	9.1	0.958
1487	5.2	9.1	0.577
1488	5.2	9.1	0.361
1489	5.2	9.1	0.250
1490	5.2	9.1	0.135
1491	5.2	9.1	0.053
1492	5.4	9.1	0.038
1493	5.2	9.1	0.115
1494	5.3	9.1	0.288
1495	5.4	9.1	0.779
1496	5.4	9.1	0.834
1497	5.2	9.1	0.838
1498	5.2	9.1	0.878
1499	5.0	9.1	0.838
1500	4.7	9.1	0.812
1501	4.6	9.1	0.752
1502	4.3	9.1	0.661
1503	4.7	9.1	0.602
1504	4.8	9.1	0.562
1505	4.8	9.1	0.584
1506	5.3	9.1	0.725
1507	5.6	9.1	0.809
1508	5.6	9.1	1.000
1509	5.7	9.1	1.028
1510	6.1	9.1	0.958
1511	6.6	9.1	0.577
1512	6.9	9.1	0.361
1513	6.8	9.1	0.250
1514	7.0	9.1	0.135
1515	7.1	9.1	0.053
1516	7.4	9.1	0.038
1517	7.8	9.1	0.115
1518	7.8	9.1	0.288
1519	7.5	9.1	0.779
1520	7.6	9.1	0.834
1521	7.1	9.1	0.838
1522	6.7	9.1	0.878
1523	6.3	9.1	0.838
1524	5.7	9.1	0.812
1525	5.2	9.1	0.752
1526	5.1	9.0	0.661
1527	4.9	9.0	0.602
1528	4.9	9.0	0.562
1529	5.1	9.0	0.584
1530	5.4	9.0	0.725
1531	5.7	9.0	0.809
1532	6.1	9.0	1.000
1533	6.1	9.0	1.028
1534	6.2	9.0	0.958
1535	6.4	9.0	0.577
1536	6.7	9.0	0.361
1537	6.9	9.0	0.250
1538	7.0	9.0	0.135
1539	7.1	9.0	0.053
1540	7.2	9.0	0.038
1541	6.8	9.0	0.115
1542	7.1	9.0	0.288
1543	7.1	9.0	0.779
1544	6.9	9.0	0.834
1545	6.8	9.0	0.838
1546	6.3	9.0	0.878
1547	5.9	9.0	0.838
1548	5.1	9.0	0.812
1549	4.7	9.0	0.752
1550	4.6	9.0	0.661
1551	4.3	9.0	0.602
1552	4.3	9.0	0.562
1553	4.3	9.0	0.584
1554	4.6	9.0	0.725
1555	5.0	9.0	0.809
1556	5.2	9.0	1.000
1557	5.6	9.0	1.028
1558	6.0	9.0	0.958
1559	6.1	9.0	0.577
1560	6.2	9.0	0.361
1561	6.3	9.0	0.250
1562	6.3	9.0	0.135
1563	6.3	9.0	0.053
1564	6.6	9.0	0.038
1565	6.7	9.0	0.115
1566	6.7	9.0	0.288
1567	6.4	9.0	0.779
1568	6.3	9.0	0.834
1569	6.0	9.0	0.838
1570	5.6	9.0	0.878
1571	5.2	9.0	0.838
1572	4.7	9.0	0.812
1573	4.5	9.0	0.752
1574	4.3	9.0	0.661
1575	4.0	9.0	0.602
1576	3.9	9.0	0.562
1577	4.0	8.9	0.584
1578	4.3	8.9	0.725
1579	4.6	8.9	0.809
1580	5.2	8.9	1.000
1581	5.1	8.9	1.028
1582	5.3	8.9	0.958
1583	5.3	8.9	0.577
1584	5.1	8.9	0.361
1585	5.2	8.9	0.250
1586	5.5	8.9	0.135
1587	5.4	8.9	0.053
1588	5.3	8.9	0.038
1589	5.4	8.9	0.115
1590	5.7	8.9	0.288
1591	5.6	8.9	0.779
1592	5.5	8.9	0.834
1593	4.7	8.9	0.838
1594	4.2	8.9	0.878
1595	3.5	8.9	0.838
1596	3.1	8.9	0.812
1597	2.9	8.9	0.752
1598	2.4	8.9	0.661
1599	2.2	8.9	0.602
1600	2.3	8.9	0.562
1601	2.7	8.9	0.584
1602	2.9	8.9	0.725
1603	3.0	8.9	0.809
1604	3.2	8.9	1.000
1605	3.6	8.9	1.028
1606	3.7	8.9	0.958
1607	3.8	8.9	0.577
1608	4.0	8.8	0.361
1609	4.2	8.8	0.250
1610	4.1	8.8	0.135
1611	4.5	8.8	0.053
1612	4.5	8.8	0.038
1613	4.5	8.8	0.115
1614	4.5	8.8	0.288
1615	4.5	8.8	0.779
1616	4.6	8.8	0.834
1617	4.4	8.8	0.838
1618	4.0	8.8	0.878
1619	3.7	8.8	0.838
1620	3.1	8.8	0.812
1621	2.8	8.8	0.752
1622	2.6	8.8	0.661
1623	2.5	8.8	0.602
1624	2.5	8.8	0.562
1625	2.8	8.8	0.584
1626	3.5	8.8	0.725
1627	4.0	8.8	0.809
1628	4.5	8.8	1.000
1629	4.9	8.8	1.028
1630	5.0	8.8	0.958
1631	5.3	8.8	0.577
1632	5.4	8.8	0.361
1633	5.5	8.8	0.250
1634	5.4	8.8	0.135
1635	5.6	8.8	0.053
1636	5.6	8.8	0.038
1637	5.7	8.8	0.115
1638	5.8	8.8	0.288
1639	5.8	8.8	0.779
1640	5.7	8.8	0.834
1641	5.0	8.8	0.838
1642	4.5	8.8	0.878
1643	3.9	8.8	0.838
1644	3.0	8.8	0.812
1645	2.3	8.8	0.752
1646	1.9	8.8	0.661
1647	1.6	8.8	0.602
1648	1.7	8.8	0.562
1649	2.0	8.8	0.584
1650	2.5	8.8	0.725
1651	3.0	8.8	0.809
1652	3.1	8.8	1.000
1653	3.4	8.7	1.028
1654	3.7	8.7	0.958
1655	3.7	8.7	0.577
1656	4.1	8.7	0.361
1657	4.0	8.7	0.250
1658	4.2	8.7	0.135
1659	4.4	8.7	0.053
1660	4.4	8.7	0.038
1661	4.5	8.7	0.115
1662	4.5	8.7	0.288
1663	4.6	8.7	0.779
1664	4.6	8.7	0.834
1665	4.3	8.7	0.838
1666	3.7	8.7	0.878
1667	3.0	8.7	0.838
1668	2.4	8.7	0.812
1669	1.6	8.7	0.752
1670	1.6	8.7	0.661
1671	1.6	8.7	0.602
1672	1.5	8.7	0.562
1673	1.7	8.7	0.584
1674	2.1	8.7	0.725
1675	2.4	8.7	0.809
1676	2.9	8.7	1.000
1677	2.9	8.7	1.028
1678	3.0	8.7	0.958
1679	3.2	8.7	0.577
1680	3.5	8.7	0.361
1681	3.9	8.7	0.250
1682	4.1	8.7	0.135
1683	4.2	8.7	0.053
1684	4.1	8.7	0.038
1685	4.0	8.7	0.115
1686	4.2	8.7	0.288
1687	4.3	8.7	0.779
1688	4.3	8.7	0.834
1689	4.1	8.7	0.838
1690	3.8	8.7	0.878
1691	3.3	8.7	0.838
1692	3.2	8.7	0.812
1693	3.0	8.7	0.752
1694	2.7	8.6	0.661
1695	2.4	8.6	0.602
1696	2.6	8.6	0.562
1697	3.1	8.6	0.584
1698	3.5	8.6	0.725
1699	3.7	8.6	0.809
1700	3.9	8.6	1.000
1701	4.1	8.6	1.028
1702	4.6	8.6	0.958
1703	5.0	8.6	0.577
1704	5.0	8.6	0.361
1705	5.3	8.6	0.250
1706	5.2	8.6	0.135
1707	5.2	8.6	0.053
1708	5.4	8.6	0.038
1709	5.6	8.6	0.115
1710	5.5	8.6	0.288
1711	5.4	8.6	0.779
1712	5.4	8.6	0.834
1713	5.0	8.6	0.838
1714	4.8	8.6	0.878
1715	4.3	8.6	0.838
1716	4.0	8.6	0.812
1717	3.8	8.6	0.752
1718	3.6	8.6	0.661
1719	3.6	8.6	0.602
1720	3.7	8.6	0.562
1721	3.9	8.6	0.584
1722	3.9	8.6	0.725
1723	4.2	8.6	0.809
1724	4.5	8.6	1.000
1725	4.6	8.6	1.028
1726	4.7	8.6	0.958
1727	4.8	8.6	0.577
1728	5.0	8.6	0.361
1729	5.1	8.6	0.250
1730	5.3	8.6	0.135
1731	5.5	8.6	0.053
1732	5.4	8.6	0.038
1733	5.5	8.6	0.115
1734	5.7	8.6	0.288
1735	5.8	8.6	0.779
1736	5.9	8.6	0.834
1737	5.5	8.6	0.838
1738	5.3	8.6	0.878
1739	5.1	8.6	0.838
1740	4.8	8.6	0.812
1741	4.5	8.5	0.752
1742	4.3	8.5	0.661
1743	4.4	8.5	0.602
1744	4.3	8.5	0.562
1745	4.8	8.5	0.584
1746	5.1	8.5	0.725
1747	5.5	8.5	0.809
1748	5.4	8.5	1.000
1749	5.6	8.5	1.028
1750	5.6	8.5	0.958
1751	5.8	8.5	0.577
1752	6.0	8.5	0.361
1753	6.1	8.5	0.250
1754	6.4	8.5	0.135
1755	6.5	8.5	0.053
1756	6.5	8.5	0.038
1757	6.6	8.5	0.115
1758	6.5	8.5	0.288
1759	6.5	8.5	0.779
1760	6.3	8.5	0.834
1761	5.8	8.5	0.838
1762	5.4	8.5	0.878
1763	5.0	8.5	0.838
1764	4.4	8.5	0.812
1765	3.9	8.5	0.752
1766	3.8	8.5	0.661
1767	3.7	8.5	0.602
1768	3.6	8.5	0.562
1769	3.9	8.5	0.584
1770	4.3	8.5	0.725
1771	4.6	8.5	0.809
1772	5.0	8.5	1.000
1773	5.0	8.5	1.028
1774	5.1	8.5	0.958
1775	5.3	8.5	0.577
1776	5.4	8.5	0.361
1777	5.6	8.5	0.250
1778	6.0	8.5	0.135
1779	6.4	8.4	0.053
1780	6.5	8.4	0.038
1781	6.6	8.4	0.115
1782	6.7	8.4	0.288
1783	6.8	8.4	0.779
1784	6.9	8.4	0.834
1785	6.6	8.4	0.838
1786	6.0	8.4	0.878
1787	5.5	8.4	0.838
1788	5.0	8.4	0.812
1789	4.8	8.4	0.752
1790	4.7	8.4	0.661
1791	4.6	8.4	0.602
1792	4.8	8.4	0.562
1793	5.3	8.4	0.584
1794	6.0	8.4	0.725
1795	6.6	8.4	0.809
1796	7.3	8.4	1.000
1797	7.5	8.4	1.028
1798	7.7	8.4	0.958
1799	8.2	8.4	0.577
1800	8.6	8.4	0.361
1801	8.8	8.4	0.250
1802	8.8	8.4	0.135
1803	8.6	8.4	0.053
1804	8.6	8.4	0.038
1805	8.6	8.4	0.115
1806	8.4	8.4	0.288
1807	8.2	8.4	0.779
1808	7.9	8.4	0.834
1809	7.6	8.4	0.838
1810	7.2	8.4	0.878
1811	6.3	8.4	0.838
1812	5.8	8.4	0.812
1813	5.2	8.4	0.752
1814	5.0	8.4	0.661
1815	4.8	8.4	0.602
1816	4.9	8.4	0.562
1817	5.0	8.4	0.584
1818	5.5	8.4	0.725
1819	5.8	8.4	0.809
1820	5.9	8.3	1.000
1821	6.0	8.3	1.028
1822	6.2	8.3	0.958
1823	6.1	8.3	0.577
1824	6.0	8.3	0.361
1825	6.0	8.3	0.250
1826	5.8	8.3	0.135
1827	6.0	8.3	0.053
1828	6.1	8.3	0.038
1829	6.2	8.3	0.115
1830	6.1	8.3	0.288
1831	6.2	8.3	0.779
1832	6.0	8.3	0.834
1833	5.6	8.3	0.838
1834	4.8	8.3	0.878
1835	4.2	8.3	0.838
1836	3.8	8.3	0.812
1837	3.4	8.3	0.752
1838	2.7	8.3	0.661
1839	2.5	8.3	0.602
1840	2.3	8.3	0.562
1841	2.4	8.3	0.584
1842	2.6	8.3	0.725
1843	2.9	8.3	0.809
1844	3.1	8.3	1.000
1845	3.3	8.3	1.028
1846	3.5	8.3	0.958
1847	3.8	8.3	0.577
1848	3.7	8.3	0.361
1849	3.9	8.3	0.250
1850	4.0	8.3	0.135
1851	3.9	8.3	0.053
1852	4.0	8.3	0.038
1853	4.0	8.3	0.115
1854	4.1	8.3	0.288
1855	4.1	8.3	0.779
1856	4.1	8.3	0.834
1857	4.1	8.3	0.838
1858	3.9	8.3	0.878
1859	3.7	8.3	0.838
1860	3.4	8.3	0.812
1861	3.6	8.3	0.752
1862	3.5	8.3	0.661
1863	3.4	8.3	0.602
1864	3.6	8.3	0.562
1865	3.7	8.3	0.584
1866	3.8	8.3	0.725
1867	4.1	8.3	0.809
1868	4.5	8.3	1.000
1869	4.5	8.3	1.028
1870	4.7	8.3	0.958
1871	5.0	8.3	0.577
1872	5.0	8.2	0.361
1873	5.0	8.2	0.250
1874	5.1	8.2	0.135
1875	5.6	8.2	0.053
1876	5.6	8.2	0.038
1877	5.6	8.2	0.115
1878	5.4	8.2	0.288
1879	5.5	8.2	0.779
1880	5.7	8.2	0.834
1881	5.5	8.2	0.838
1882	5.6	8.2	0.878
1883	5.4	8.2	0.838
1884	5.0	8.2	0.812
1885	4.4	8.2	0.752
1886	4.3	8.2	0.661
1887	4.2	8.2	0.602
1888	4.5	8.2	0.562
1889	4.7	8.2	0.584
1890	4.7	8.2	0.725
1891	5.0	8.2	0.809
1892	5.1	8.2	1.000
1893	5.0	8.2	1.028
1894	5.5	8.2	0.958
1895	5.7	8.2	0.577
1896	5.7	8.2	0.361
1897	5.8	8.2	0.250
1898	5.8	8.2	0.135
