# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
968	10.6	9.4	0.776
969	10.1	9.3	0.780
970	9.8	9.3	0.817
971	9.6	9.3	0.780
972	9.2	9.3	0.756
973	8.5	9.3	0.700
974	8.4	9.3	0.615
975	8.1	9.3	0.560
976	8.1	9.3	0.523
977	8.4	9.3	0.543
978	8.8	9.3	0.674
979	9.6	9.3	0.752
980	9.7	9.3	0.931
981	10.3	9.3	0.956
982	10.7	9.3	0.892
983	10.4	9.3	0.537
984	10.6	9.3	0.336
985	8.8	9.3	0.233
986	8.8	9.3	0.126
987	8.7	9.3	0.049
988	9.0	9.3	0.036
989	8.9	9.3	0.107
990	8.7	9.3	0.268
991	8.6	9.3	0.725
992	10.5	9.3	0.776
993	10.3	9.3	0.780
994	9.8	9.3	0.817
995	9.6	9.3	0.780
996	9.3	9.3	0.756
997	8.9	9.3	0.700
998	8.6	9.3	0.615
999	8.6	9.3	0.560
1000	8.7	9.3	0.523
1001	8.8	9.3	0.543
1002	9.1	9.3	0.674
1003	9.4	9.3	0.752
1004	9.4	9.2	0.931
1005	9.4	9.2	0.956
1006	10.0	9.2	0.892
1007	9.9	9.2	0.537
1008	9.6	9.2	0.336
1009	7.8	9.2	0.233
1010	7.8	9.2	0.126
1011	8.0	9.2	0.049
1012	8.0	9.2	0.036
1013	7.7	9.2	0.107
1014	7.6	9.2	0.268
1015	7.4	9.2	0.725
1016	9.1	9.2	0.776
1017	8.9	9.2	0.780
1018	8.9	9.2	0.817
1019	8.4	9.2	0.780
1020	8.1	9.2	0.756
1021	8.0	9.2	0.700
1022	7.4	9.2	0.615
1023	6.9	9.2	0.560
1024	7.0	9.2	0.523
1025	6.8	9.2	0.543
1026	6.7	9.2	0.674
1027	7.1	9.2	0.752
1028	7.5	9.2	0.931
1029	7.8	9.2	0.956
1030	7.6	9.2	0.892
1031	7.8	9.2	0.537
1032	7.9	9.2	0.336
1033	5.8	9.2	0.233
1034	5.9	9.2	0.126
1035	6.1	9.2	0.049
1036	6.2	9.2	0.036
1037	6.0	9.2	0.107
1038	6.0	9.2	0.268
1039	6.1	9.2	0.725
1040	7.9	9.2	0.776
1041	7.9	9.2	0.780
1042	8.0	9.2	0.817
1043	8.0	9.2	0.780
1044	8.4	9.2	0.756
1045	8.1	9.2	0.700
1046	8.3	9.2	0.615
1047	8.1	9.1	0.560
1048	8.3	9.1	0.523
1049	8.7	9.1	0.543
1050	8.7	9.1	0.674
1051	8.9	9.1	0.752
1052	9.0	9.1	0.931
1053	9.1	9.1	0.956
1054	9.2	9.1	0.892
1055	9.0	9.1	0.537
1056	9.2	9.1	0.336
1057	6.9	9.1	0.233
1058	6.9	9.1	0.126
1059	6.8	9.1	0.049
1060	6.8	9.1	0.036
1061	6.8	9.1	0.107
1062	6.8	9.1	0.268
1063	6.8	9.1	0.725
1064	8.7	9.1	0.776
1065	8.4	9.1	0.780
1066	8.5	9.1	0.817
1067	8.0	9.1	0.780
1068	7.9	9.1	0.756
1069	7.5	9.1	0.700
1070	7.1	9.1	0.615
1071	7.0	9.1	0.560
1072	7.2	9.1	0.523
1073	7.2	9.1	0.543
1074	7.0	9.1	0.674
1075	6.9	9.1	0.752
1076	6.9	9.1	0.931
1077	6.5	9.1	0.956
1078	6.2	9.1	0.892
1079	6.2	9.1	0.537
1080	6.2	9.1	0.336
1081	4.3	9.1	0.233
1082	4.4	9.1	0.126
1083	4.2	9.1	0.049
1084	4.3	9.1	0.036
1085	4.4	9.1	0.107
1086	4.1	9.1	0.268
1087	4.1	9.1	0.725
1088	5.8	9.1	0.776
1089	5.1	9.1	0.780
1090	4.9	9.1	0.817
1091	4.5	9.1	0.780
1092	4.4	9.1	0.756
1093	4.0	9.1	0.700
1094	3.6	9.1	0.615
1095	3.4	9.1	0.560
1096	3.4	9.1	0.523
1097	3.5	9.0	0.543
1098	4.0	9.0	0.674
1099	4.4	9.0	0.752
1100	4.8	9.0	0.931
1101	4.6	9.0	0.956
1102	4.8	9.0	0.892
1103	5.1	9.0	0.537
1104	5.6	9.0	0.336
1105	3.9	9.0	0.233
1106	3.9	9.0	0.126
1107	3.9	9.0	0.049
1108	4.3	9.0	0.036
1109	4.2	9.0	0.107
1110	4.1	9.0	0.268
1111	4.4	9.0	0.725
1112	6.1	9.0	0.776
1113	6.0	9.0	0.780
1114	5.9	9.0	0.817
1115	5.5	9.0	0.780
1116	4.9	9.0	0.756
1117	4.2	9.0	0.700
1118	4.2	9.0	0.615
1119	4.6	9.0	0.560
1120	4.8	9.0	0.523
1121	4.9	9.0	0.543
1122	5.1	9.0	0.674
1123	5.6	9.0	0.752
1124	6.1	9.0	0.931
1125	6.4	9.0	0.956
1126	6.6	9.0	0.892
1127	7.1	9.0	0.537
1128	7.3	9.0	0.336
1129	5.7	9.0	0.233
1130	5.7	9.0	0.126
1131	6.1	9.0	0.049
1132	6.3	9.0	0.036
1133	6.7	9.0	0.107
1134	6.8	9.0	0.268
1135	6.8	9.0	0.725
1136	8.5	9.0	0.776
1137	8.1	9.0	0.780
1138	8.1	9.0	0.817
1139	7.8	9.0	0.780
1140	7.3	9.0	0.756
1141	6.9	9.0	0.700
1142	6.7	9.0	0.615
1143	6.6	9.0	0.560
1144	6.7	8.9	0.523
1145	6.9	8.9	0.543
1146	7.7	8.9	0.674
1147	7.8	8.9	0.752
1148	8.1	8.9	0.931
1149	8.3	8.9	0.956
1150	8.9	8.9	0.892
1151	9.1	8.9	0.537
1152	9.4	8.9	0.336
1153	7.7	8.9	0.233
1154	7.8	8.9	0.126
1155	8.0	8.9	0.049
1156	8.1	8.9	0.036
1157	8.4	8.9	0.107
1158	8.4	8.9	0.268
1159	8.3	8.9	0.725
1160	10.4	8.9	0.776
1161	10.5	8.9	0.780
1162	10.3	8.9	0.817
1163	10.1	8.9	0.780
1164	9.9	8.9	0.756
1165	9.4	8.9	0.700
1166	9.4	8.9	0.615
1167	9.3	8.9	0.560
1168	9.1	8.9	0.523
1169	9.0	8.9	0.543
1170	9.5	8.9	0.674
1171	10.0	8.9	0.752
1172	10.0	8.9	0.931
1173	10.0	8.9	0.956
1174	10.2	8.9	0.892
1175	10.7	8.9	0.537
1176	10.7	8.9	0.336
1177	8.6	8.9	0.233
1178	8.6	8.9	0.126
1179	9.0	8.9	0.049
1180	8.9	8.9	0.036
1181	9.3	8.9	0.107
1182	9.5	8.9	0.268
1183	9.4	8.9	0.725
1184	11.4	8.9	0.776
1185	11.0	8.9	0.780
1186	10.7	8.9	0.817
1187	10.7	8.9	0.780
1188	10.4	8.9	0.756
1189	10.0	8.9	0.700
1190	9.8	8.9	0.615
1191	9.8	8.9	0.560
1192	9.7	8.9	0.523
1193	9.9	8.9	0.543
1194	10.3	8.9	0.674
1195	10.3	8.8	0.752
1196	11.0	8.8	0.931
1197	11.5	8.8	0.956
1198	11.8	8.8	0.892
1199	11.5	8.8	0.537
1200	11.8	8.8	0.336
1201	10.1	8.8	0.233
1202	10.6	8.8	0.126
1203	10.6	8.8	0.049
1204	10.7	8.8	0.036
1205	10.3	8.8	0.107
1206	10.1	8.8	0.268
1207	10.1	8.8	0.725
1208	11.9	8.8	0.776
1209	12.0	8.8	0.780
1210	11.7	8.8	0.817
1211	11.5	8.8	0.780
1212	11.4	8.8	0.756
1213	11.3	8.8	0.700
1214	11.3	8.8	0.615
1215	11.1	8.8	0.560
1216	11.3	8.8	0.523
1217	11.3	8.8	0.543
1218	11.8	8.8	0.674
1219	12.0	8.8	0.752
1220	12.2	8.8	0.931
1221	12.3	8.8	0.956
1222	12.4	8.8	0.892
1223	12.3	8.8	0.537
1224	12.6	8.8	0.336
1225	10.7	8.8	0.233
1226	10.5	8.8	0.126
1227	10.4	8.8	0.049
1228	10.0	8.8	0.036
1229	9.4	8.8	0.107
1230	9.1	8.8	0.268
1231	9.1	8.8	0.725
1232	10.8	8.8	0.776
1233	10.6	8.8	0.780
1234	10.2	8.8	0.817
1235	9.7	8.8	0.780
1236	9.7	8.8	0.756
1237	9.5	8.8	0.700
1238	8.9	8.8	0.615
1239	8.9	8.8	0.560
1240	8.7	8.7	0.523
1241	8.6	8.7	0.543
1242	8.5	8.7	0.674
1243	8.2	8.7	0.752
1244	7.9	8.7	0.931
1245	7.9	8.7	0.956
1246	7.4	8.7	0.892
1247	7.3	8.7	0.537
1248	7.1	8.7	0.336
1249	4.9	8.7	0.233
1250	5.1	8.7	0.126
1251	5.0	8.7	0.049
1252	4.9	8.7	0.036
1253	4.9	8.7	0.107
1254	5.0	8.7	0.268
1255	5.1	8.7	0.725
1256	7.1	8.7	0.776
1257	6.7	8.7	0.780
1258	6.0	8.7	0.817
1259	5.8	8.7	0.780
1260	5.1	8.7	0.756
1261	4.9	8.7	0.700
1262	4.9	8.7	0.615
1263	4.7	8.7	0.560
1264	5.2	8.7	0.523
1265	5.3	8.7	0.543
1266	5.4	8.7	0.674
1267	6.0	8.7	0.752
1268	6.1	8.7	0.931
1269	6.3	8.7	0.956
1270	6.6	8.7	0.892
1271	6.9	8.7	0.537
1272	7.1	8.7	0.336
1273	5.2	8.7	0.233
1274	5.3	8.7	0.126
1275	5.4	8.7	0.049
1276	5.3	8.7	0.036
1277	5.5	8.7	0.107
1278	5.7	8.7	0.268
1279	5.7	8.7	0.725
1280	7.9	8.7	0.776
1281	7.8	8.7	0.780
1282	7.6	8.6	0.817
1283	7.0	8.6	0.780
1284	6.6	8.6	0.756
1285	6.4	8.6	0.700
1286	6.2	8.6	0.615
1287	5.8	8.6	0.560
1288	5.8	8.6	0.523
1289	6.2	8.6	0.543
1290	6.6	8.6	0.674
1291	7.1	8.6	0.752
1292	7.0	8.6	0.931
1293	7.1	8.6	0.956
1294	7.4	8.6	0.892
1295	7.2	8.6	0.537
1296	7.5	8.6	0.336
1297	5.6	8.6	0.233
1298	5.8	8.6	0.126
1299	6.0	8.6	0.049
1300	6.6	8.6	0.036
1301	6.8	8.6	0.107
1302	7.1	8.6	0.268
1303	7.2	8.6	0.725
1304	9.3	8.6	0.776
1305	9.2	8.6	0.780
1306	8.7	8.6	0.817
1307	8.2	8.6	0.780
1308	7.8	8.6	0.756
1309	7.5	8.6	0.700
1310	7.2	8.6	0.615
1311	6.9	8.6	0.560
1312	6.6	8.6	0.523
1313	6.9	8.6	0.543
1314	7.4	8.6	0.674
1315	7.9	8.6	0.752
1316	8.1	8.6	0.931
1317	8.3	8.6	0.956
1318	8.4	8.6	0.892
1319	8.6	8.6	0.537
1320	8.4	8.6	0.336
1321	6.6	8.6	0.233
1322	6.7	8.5	0.126
1323	6.9	8.5	0.049
1324	6.7	8.5	0.036
1325	6.9	8.5	0.107
1326	6.8	8.5	0.268
1327	6.4	8.5	0.725
1328	7.9	8.5	0.776
1329	7.8	8.5	0.780
1330	7.5	8.5	0.817
1331	6.7	8.5	0.780
1332	5.8	8.5	0.756
1333	5.4	8.5	0.700
1334	4.7	8.5	0.615
1335	4.6	8.5	0.560
1336	5.0	8.5	0.523
1337	4.9	8.5	0.543
1338	5.3	8.5	0.674
1339	5.9	8.5	0.752
1340	6.1	8.5	0.931
1341	6.1	8.5	0.956
1342	6.1	8.5	0.892
1343	6.2	8.5	0.537
1344	6.2	8.5	0.336
1345	4.5	8.5	0.233
1346	4.8	8.5	0.126
1347	5.2	8.5	0.049
1348	5.3	8.5	0.036
1349	5.2	8.5	0.107
1350	5.2	8.5	0.268
1351	5.4	8.5	0.725
1352	7.4	8.5	0.776
1353	7.4	8.5	0.780
1354	7.0	8.5	0.817
1355	6.7	8.5	0.780
1356	6.4	8.5	0.756
1357	6.1	8.5	0.700
1358	6.2	8.5	0.615
1359	6.1	8.5	0.560
1360	6.3	8.5	0.523
1361	6.6	8.5	0.543
1362	7.1	8.5	0.674
1363	7.8	8.5	0.752
1364	8.4	8.5	0.931
1365	8.8	8.5	0.956
1366	8.8	8.5	0.892
1367	9.5	8.5	0.537
1368	9.6	8.4	0.336
1369	8.1	8.4	0.233
1370	8.5	8.4	0.126
1371	8.1	8.4	0.049
1372	8.3	8.4	0.036
1373	8.4	8.4	0.107
1374	8.1	8.4	0.268
1375	8.1	8.4	0.725
1376	10.2	8.4	0.776
1377	10.3	8.4	0.780
1378	9.9	8.4	0.817
1379	9.4	8.4	0.780
1380	9.0	8.4	0.756
1381	8.8	8.4	0.700
1382	8.5	8.4	0.615
1383	8.3	8.4	0.560
1384	8.5	8.4	0.523
1385	8.8	8.4	0.543
1386	9.4	8.4	0.674
1387	10.4	8.4	0.752
1388	10.8	8.4	0.931
1389	11.2	8.4	0.956
1390	11.3	8.4	0.892
1391	11.6	8.4	0.537
1392	12.5	8.4	0.336
1393	10.7	8.4	0.233
1394	10.8	8.4	0.126
1395	10.8	8.4	0.049
1396	10.9	8.4	0.036
1397	11.0	8.4	0.107
1398	10.8	8.4	0.268
1399	10.9	8.4	0.725
1400	12.4	8.4	0.776
1401	12.1	8.4	0.780
1402	11.7	8.4	0.817
1403	11.1	8.4	0.780
1404	10.3	8.4	0.756
1405	9.5	8.4	0.700
1406	8.9	8.4	0.615
1407	8.6	8.4	0.560
1408	8.3	8.4	0.523
1409	8.4	8.4	0.543
1410	9.0	8.4	0.674
1411	9.6	8.4	0.752
1412	9.8	8.4	0.931
1413	9.8	8.4	0.956
1414	10.1	8.4	0.892
1415	10.2	8.4	0.537
1416	10.4	8.4	0.336
1417	6.1	8.4	0.233
1418	6.3	8.4	0.126
1419	6.3	8.4	0.049
1420	6.4	8.4	0.036
1421	6.5	8.4	0.107
1422	6.6	8.4	0.268
1423	6.6	8.3	0.725
1424	8.0	8.3	0.776
1425	7.6	8.3	0.780
1426	7.3	8.3	0.817
1427	6.7	8.3	0.780
1428	5.9	8.3	0.756
1429	5.5	8.3	0.700
1430	5.2	8.3	0.615
1431	5.1	8.3	0.560
1432	5.3	8.3	0.523
1433	5.4	8.3	0.543
1434	5.6	8.3	0.674
1435	5.9	8.3	0.752
1436	6.0	8.3	0.931
1437	6.2	8.3	0.956
1438	6.3	8.3	0.892
1439	6.6	8.3	0.537
1440	6.8	8.3	0.336
1441	5.2	8.3	0.233
1442	5.4	8.3	0.126
1443	5.9	8.3	0.049
1444	5.9	8.3	0.036
1445	6.0	8.3	0.107
1446	6.1	8.3	0.268
1447	6.1	8.3	0.725
1448	7.7	8.3	0.776
1449	7.6	8.3	0.780
1450	7.0	8.3	0.817
1451	6.7	8.3	0.780
1452	6.3	8.3	0.756
1453	5.8	8.3	0.700
1454	5.5	8.3	0.615
1455	5.5	8.3	0.560
1456	5.6	8.3	0.523
1457	5.6	8.3	0.543
1458	6.5	8.3	0.674
1459	6.9	8.3	0.752
1460	7.3	8.3	0.931
1461	7.5	8.3	0.956
1462	7.8	8.3	0.892
1463	8.1	8.3	0.537
1464	8.3	8.3	0.336
1465	7.2	8.3	0.233
1466	7.2	8.3	0.126
1467	7.2	8.3	0.049
1468	7.1	8.3	0.036
1469	7.2	8.3	0.107
1470	7.3	8.3	0.268
1471	7.4	8.3	0.725
1472	8.8	8.3	0.776
1473	8.9	8.2	0.780
1474	8.7	8.2	0.817
1475	8.4	8.2	0.780
1476	8.4	8.2	0.756
1477	8.3	8.2	0.700
1478	8.5	8.2	0.615
1479	8.5	8.2	0.560
1480	8.5	8.2	0.523
1481	8.9	8.2	0.543
1482	8.9	8.2	0.674
1483	8.9	8.2	0.752
1484	8.8	8.2	0.931
1485	8.9	8.2	0.956
1486	9.0	8.2	0.892
1487	9.0	8.2	0.537
1488	8.8	8.2	0.336
1489	7.3	8.2	0.233
1490	7.2	8.2	0.126
1491	7.3	8.2	0.049
1492	7.1	8.2	0.036
1493	7.2	8.2	0.107
1494	7.2	8.2	0.268
1495	7.0	8.2	0.725
1496	8.3	8.2	0.776
1497	8.1	8.2	0.780
1498	7.7	8.2	0.817
1499	7.1	8.2	0.780
1500	6.8	8.2	0.756
1501	6.2	8.2	0.700
1502	6.0	8.2	0.615
1503	6.1	8.2	0.560
1504	6.2	8.2	0.523
1505	6.7	8.2	0.543
1506	7.1	8.2	0.674
1507	7.4	8.2	0.752
1508	7.9	8.2	0.931
1509	7.8	8.2	0.956
1510	8.1	8.2	0.892
1511	8.2	8.2	0.537
1512	8.1	8.2	0.336
1513	7.2	8.2	0.233
1514	7.3	8.2	0.126
1515	7.3	8.2	0.049
1516	7.1	8.2	0.036
1517	6.9	8.2	0.107
1518	6.8	8.2	0.268
1519	6.8	8.1	0.725
1520	7.9	8.1	0.776
1521	7.7	8.1	0.780
1522	7.5	8.1	0.817
1523	7.0	8.1	0.780
1524	6.6	8.1	0.756
1525	6.3	8.1	0.700
1526	6.2	8.1	0.615
1527	6.1	8.1	0.560
1528	6.1	8.1	0.523
1529	6.1	8.1	0.543
1530	6.4	8.1	0.674
1531	6.3	8.1	0.752
1532	6.1	8.1	0.931
1533	6.1	8.1	0.956
1534	6.2	8.1	0.892
1535	6.1	8.1	0.537
1536	6.1	8.1	0.336
1537	4.7	8.1	0.233
1538	4.5	8.1	0.126
1539	4.8	8.1	0.049
1540	5.0	8.1	0.036
1541	5.1	8.1	0.107
1542	5.3	8.1	0.268
1543	5.2	8.1	0.725
1544	6.5	8.1	0.776
1545	6.3	8.1	0.780
1546	6.1	8.1	0.817
1547	5.5	8.1	0.780
1548	5.4	8.1	0.756
1549	5.1	8.1	0.700
1550	5.1	8.1	0.615
1551	4.7	8.1	0.560
1552	5.0	8.1	0.523
1553	5.2	8.1	0.543
1554	5.5	8.1	0.674
1555	6.0	8.1	0.752
1556	6.1	8.1	0.931
1557	6.2	8.1	0.956
1558	6.1	8.1	0.892
1559	6.3	8.1	0.537
1560	6.3	8.1	0.336
1561	5.1	8.1	0.233
1562	5.0	8.1	0.126
1563	4.8	8.1	0.049
1564	4.6	8.1	0.036
1565	4.6	8.1	0.107
1566	4.7	8.1	0.268
1567	4.7	8.1	0.725
1568	6.1	8.1	0.776
1569	6.2	8.1	0.780
1570	6.2	8.1	0.817
1571	6.2	8.1	0.780
1572	5.9	8.1	0.756
1573	5.8	8.1	0.700
1574	5.4	8.1	0.615
1575	5.3	8.1	0.560
1576	5.4	8.1	0.523
1577	5.1	8.1	0.543
1578	5.2	8.1	0.674
1579	5.2	8.1	0.752
1580	5.3	8.0	0.931
1581	5.5	8.0	0.956
1582	5.4	8.0	0.892
1583	5.4	8.0	0.537
1584	5.4	8.0	0.336
1585	4.0	8.0	0.233
1586	4.5	8.0	0.126
1587	4.5	8.0	0.049
1588	4.6	8.0	0.036
1589	4.6	8.0	0.107
1590	4.7	8.0	0.268
1591	4.7	8.0	0.725
1592	6.2	8.0	0.776
1593	6.3	8.0	0.780
1594	6.2	8.0	0.817
1595	5.9	8.0	0.780
1596	5.7	8.0	0.756
1597	5.4	8.0	0.700
1598	5.4	8.0	0.615
1599	5.2	8.0	0.560
1600	5.4	8.0	0.523
1601	5.6	8.0	0.543
1602	6.1	8.0	0.674
1603	6.3	8.0	0.752
1604	6.6	8.0	0.931
1605	6.8	8.0	0.956
1606	7.0	8.0	0.892
1607	7.4	8.0	0.537
1608	7.9	8.0	0.336
1609	6.7	8.0	0.233
1610	6.8	8.0	0.126
1611	6.9	8.0	0.049
1612	6.9	8.0	0.036
1613	6.9	8.0	0.107
1614	6.7	8.0	0.268
1615	6.8	8.0	0.725
1616	8.1	8.0	0.776
1617	7.9	8.0	0.780
1618	7.3	7.9	0.817
1619	7.0	7.9	0.780
1620	6.2	7.9	0.756
1621	5.6	7.9	0.700
1622	5.1	7.9	0.615
1623	4.8	7.9	0.560
1624	4.9	7.9	0.523
1625	5.1	7.9	0.543
1626	5.7	7.9	0.674
1627	6.2	7.9	0.752
1628	6.5	7.9	0.931
1629	6.6	7.9	0.956
1630	6.8	7.9	0.892
1631	7.0	7.9	0.537
1632	7.3	7.9	0.336
1633	5.8	7.9	0.233
1634	6.0	7.9	0.126
1635	6.1	7.9	0.049
1636	6.1	7.9	0.036
1637	6.5	7.9	0.107
1638	6.4	7.9	0.268
1639	6.5	7.9	0.725
1640	7.9	7.9	0.776
1641	7.6	7.9	0.780
1642	6.7	7.9	0.817
1643	6.1	7.9	0.780
1644	5.4	7.9	0.756
1645	4.9	7.9	0.700
1646	4.6	7.9	0.615
1647	4.4	7.9	0.560
1648	4.4	7.9	0.523
1649	4.6	7.9	0.543
1650	5.0	7.9	0.674
1651	5.5	7.9	0.752
1652	5.8	7.9	0.931
1653	6.1	7.9	0.956
1654	6.2	7.9	0.892
1655	6.2	7.9	0.537
1656	6.5	7.9	0.336
1657	5.2	7.9	0.233
1658	5.4	7.9	0.126
1659	5.4	7.9	0.049
1660	5.4	7.9	0.036
1661	5.4	7.9	0.107
1662	5.4	7.9	0.268
1663	5.4	7.9	0.725
1664	6.9	7.9	0.776
1665	6.6	7.9	0.780
1666	6.4	7.9	0.817
1667	6.1	7.9	0.780
1668	5.2	7.9	0.756
1669	4.8	7.9	0.700
1670	4.3	7.9	0.615
1671	4.1	7.9	0.560
1672	4.1	7.9	0.523
1673	4.4	7.8	0.543
1674	4.8	7.8	0.674
1675	5.3	7.8	0.752
1676	5.5	7.8	0.931
1677	5.9	7.8	0.956
1678	6.1	7.8	0.892
1679	6.3	7.8	0.537
1680	6.5	7.8	0.336
1681	5.3	7.8	0.233
1682	5.3	7.8	0.126
1683	5.3	7.8	0.049
1684	5.3	7.8	0.036
1685	5.4	7.8	0.107
1686	5.4	7.8	0.268
1687	5.1	7.8	0.725
1688	6.6	7.8	0.776
1689	6.5	7.8	0.780
1690	6.0	7.8	0.817
1691	5.2	7.8	0.780
1692	4.5	7.8	0.756
1693	4.2	7.8	0.700
1694	3.8	7.8	0.615
1695	3.4	7.8	0.560
1696	3.3	7.8	0.523
1697	3.3	7.8	0.543
1698	3.8	7.8	0.674
1699	4.1	7.8	0.752
1700	4.1	7.8	0.931
1701	4.2	7.8	0.956
1702	4.4	7.8	0.892
1703	4.5	7.8	0.537
1704	4.6	7.8	0.336
1705	3.3	7.8	0.233
1706	3.3	7.8	0.126
1707	3.1	7.8	0.049
1708	3.0	7.8	0.036
1709	2.8	7.8	0.107
1710	3.0	7.8	0.268
1711	2.8	7.8	0.725
1712	4.2	7.8	0.776
1713	3.9	7.8	0.780
1714	3.7	7.8	0.817
1715	3.4	7.8	0.780
1716	3.1	7.8	0.756
1717	2.7	7.8	0.700
1718	2.6	7.8	0.615
1719	2.3	7.8	0.560
1720	2.0	7.8	0.523
1721	2.4	7.8	0.543
1722	2.8	7.8	0.674
1723	3.2	7.8	0.752
1724	3.5	7.8	0.931
1725	3.7	7.7	0.956
1726	3.8	7.7	0.892
1727	3.7	7.7	0.537
1728	3.8	7.7	0.336
1729	2.2	7.7	0.233
1730	2.2	7.7	0.126
1731	2.3	7.7	0.049
1732	2.3	7.7	0.036
1733	2.4	7.7	0.107
1734	2.7	7.7	0.268
1735	2.8	7.7	0.725
1736	4.2	7.7	0.776
1737	3.8	7.7	0.780
1738	3.6	7.7	0.817
1739	3.1	7.7	0.780
1740	3.1	7.7	0.756
1741	2.8	7.7	0.700
1742	2.5	7.7	0.615
1743	2.5	7.7	0.560
1744	2.6	7.7	0.523
1745	2.7	7.7	0.543
1746	2.9	7.7	0.674
1747	3.1	7.7	0.752
1748	3.6	7.7	0.931
1749	3.8	7.7	0.956
1750	4.2	7.7	0.892
1751	4.2	7.7	0.537
1752	4.4	7.7	0.336
1753	3.1	7.7	0.233
1754	3.3	7.7	0.126
1755	3.4	7.7	0.049
1756	3.3	7.7	0.036
1757	3.6	7.7	0.107
1758	3.5	7.7	0.268
1759	3.6	7.7	0.725
1760	5.2	7.7	0.776
1761	5.2	7.7	0.780
1762	4.8	7.7	0.817
1763	4.3	7.7	0.780
1764	4.0	7.7	0.756
1765	3.5	7.7	0.700
1766	3.4	7.7	0.615
1767	3.0	7.7	0.560
1768	3.0	7.7	0.523
1769	3.4	7.7	0.543
1770	3.8	7.7	0.674
1771	4.4	7.7	0.752
1772	4.9	7.7	0.931
1773	5.2	7.7	0.956
1774	5.7	7.6	0.892
1775	6.1	7.6	0.537
1776	6.5	7.6	0.336
1777	5.3	7.6	0.233
1778	5.2	7.6	0.126
1779	5.2	7.6	0.049
1780	5.1	7.6	0.036
1781	5.2	7.6	0.107
1782	5.2	7.6	0.268
1783	5.1	7.6	0.725
1784	6.5	7.6	0.776
1785	6.5	7.6	0.780
1786	6.3	7.6	0.817
1787	5.8	7.6	0.780
1788	5.6	7.6	0.756
1789	5.4	7.6	0.700
1790	5.2	7.6	0.615
1791	5.1	7.6	0.560
1792	5.1	7.6	0.523
1793	5.3	7.6	0.543
1794	5.3	7.6	0.674
1795	5.6	7.6	0.752
1796	5.6	7.6	0.931
1797	5.9	7.6	0.956
1798	6.1	7.6	0.892
1799	6.3	7.6	0.537
1800	6.4	7.6	0.336
1801	5.1	7.6	0.233
1802	5.0	7.6	0.126
1803	4.9	7.6	0.049
1804	4.6	7.6	0.036
1805	4.9	7.6	0.107
1806	4.5	7.5	0.268
1807	4.3	7.5	0.725
1808	5.3	7.5	0.776
1809	5.0	7.5	0.780
1810	4.8	7.5	0.817
1811	4.6	7.5	0.780
1812	4.0	7.5	0.756
1813	3.7	7.5	0.700
1814	3.2	7.5	0.615
1815	3.2	7.5	0.560
1816	3.4	7.5	0.523
1817	3.3	7.5	0.543
1818	3.7	7.5	0.674
1819	3.8	7.5	0.752
1820	3.9	7.5	0.931
1821	3.9	7.5	0.956
1822	3.8	7.5	0.892
1823	3.8	7.5	0.537
1824	3.9	7.5	0.336
1825	2.3	7.5	0.233
1826	2.2	7.5	0.126
1827	2.5	7.5	0.049
1828	2.4	7.5	0.036
1829	2.3	7.5	0.107
1830	2.4	7.5	0.268
1831	2.3	7.5	0.725
1832	3.5	7.5	0.776
1833	3.4	7.5	0.780
1834	3.4	7.5	0.817
1835	2.9	7.5	0.780
1836	2.5	7.5	0.756
1837	2.3	7.5	0.700
1838	1.9	7.5	0.615
1839	1.5	7.5	0.560
1840	1.6	7.5	0.523
1841	1.7	7.5	0.543
1842	2.2	7.5	0.674
1843	2.5	7.5	0.752
1844	2.8	7.4	0.931
1845	2.9	7.4	0.956
1846	3.0	7.4	0.892
1847	3.1	7.4	0.537
1848	3.6	7.4	0.336
1849	2.1	7.4	0.233
1850	2.2	7.4	0.126
1851	2.5	7.4	0.049
1852	2.6	7.4	0.036
1853	2.6	7.4	0.107
1854	2.7	7.4	0.268
1855	2.9	7.4	0.725
1856	4.3	7.4	0.776
1857	4.0	7.4	0.780
1858	3.5	7.4	0.817
1859	3.1	7.4	0.780
1860	2.9	7.4	0.756
1861	2.7	7.4	0.700
1862	2.5	7.4	0.615
1863	2.6	7.4	0.560
1864	2.8	7.4	0.523
1865	3.1	7.4	0.543
1866	3.4	7.4	0.674
1867	4.1	7.4	0.752
1868	4.5	7.4	0.931
1869	4.7	7.4	0.956
1870	5.1	7.4	0.892
1871	5.5	7.4	0.537
1872	5.8	7.4	0.336
1873	4.5	7.4	0.233
1874	4.6	7.4	0.126
1875	4.7	7.4	0.049
1876	4.7	7.4	0.036
1877	4.6	7.4	0.107
1878	4.6	7.4	0.268
1879	4.6	7.4	0.725
1880	5.8	7.4	0.776
1881	5.7	7.4	0.780
1882	5.2	7.4	0.817
1883	4.8	7.4	0.780
1884	4.4	7.4	0.756
1885	4.2	7.3	0.700
1886	3.8	7.3	0.615
1887	3.8	7.3	0.560
1888	3.8	7.3	0.523
1889	3.9	7.3	0.543
1890	4.1	7.3	0.674
1891	4.5	7.3	0.752
1892	4.7	7.3	0.931
1893	4.7	7.3	0.956
1894	4.8	7.3	0.892
1895	5.0	7.3	0.537
1896	5.2	7.3	0.336
1897	3.7	7.3	0.233
1898	3.8	7.3	0.126
