# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
1903	9.0	12.2	0.943
1904	8.9	12.2	1.009
1905	8.4	12.2	1.014
1906	8.1	12.2	1.062
1907	7.6	12.2	1.014
1908	7.3	12.2	0.983
1909	6.8	12.2	0.910
1910	6.6	12.2	0.800
1911	6.6	12.2	0.729
1912	6.4	12.2	0.680
1913	7.1	12.2	0.707
1914	7.5	12.2	0.877
1915	7.6	12.2	0.979
1916	7.6	12.2	1.210
1917	7.7	12.2	1.244
1918	8.0	12.2	1.160
1919	8.0	12.2	0.698
1920	7.9	12.2	0.437
1921	8.1	12.2	0.303
1922	8.2	12.2	0.163
1923	8.2	12.2	0.064
1924	8.4	12.2	0.046
1925	8.4	12.1	0.139
1926	8.6	12.1	0.349
1927	8.5	12.1	0.943
1928	8.5	12.1	1.009
1929	8.7	12.1	1.014
1930	8.5	12.1	1.062
1931	8.3	12.1	1.014
1932	8.5	12.1	0.983
1933	8.7	12.1	0.910
1934	8.7	12.1	0.800
1935	8.5	12.1	0.729
1936	8.4	12.1	0.680
1937	8.3	12.1	0.707
1938	8.6	12.1	0.877
1939	8.6	12.1	0.979
1940	8.8	12.1	1.210
1941	8.6	12.1	1.244
1942	8.4	12.1	1.160
1943	8.2	12.1	0.698
1944	7.7	12.1	0.437
1945	7.7	12.1	0.303
1946	7.7	12.1	0.163
1947	7.9	12.1	0.064
1948	8.0	12.1	0.046
1949	7.7	12.1	0.139
1950	7.7	12.1	0.349
1951	7.5	12.1	0.943
1952	7.1	12.1	1.009
1953	6.3	12.1	1.014
1954	5.7	12.0	1.062
1955	4.7	12.0	1.014
1956	4.3	12.0	0.983
1957	3.8	12.0	0.910
1958	3.2	12.0	0.800
1959	2.9	12.0	0.729
1960	3.0	12.0	0.680
1961	3.0	12.0	0.707
1962	3.3	12.0	0.877
1963	4.2	12.0	0.979
1964	4.4	12.0	1.210
1965	4.7	12.0	1.244
1966	4.8	12.0	1.160
1967	4.7	12.0	0.698
1968	5.1	12.0	0.437
1969	5.2	12.0	0.303
1970	5.6	12.0	0.163
1971	6.4	12.0	0.064
1972	6.3	12.0	0.046
1973	6.7	12.0	0.139
1974	7.0	12.0	0.349
1975	7.5	12.0	0.943
1976	8.0	12.0	1.009
1977	7.9	12.0	1.014
1978	6.8	12.0	1.062
1979	6.4	12.0	1.014
1980	5.6	12.0	0.983
1981	5.4	12.0	0.910
1982	4.7	12.0	0.800
1983	5.0	12.0	0.729
1984	5.4	11.9	0.680
1985	6.3	11.9	0.707
1986	7.3	11.9	0.877
1987	8.0	11.9	0.979
1988	8.7	11.9	1.210
1989	9.4	11.9	1.244
1990	10.1	11.9	1.160
1991	10.6	11.9	0.698
1992	11.4	11.9	0.437
1993	12.0	11.9	0.303
1994	12.3	11.9	0.163
1995	12.6	11.9	0.064
1996	12.4	11.9	0.046
1997	12.4	11.9	0.139
1998	12.1	11.9	0.349
1999	12.1	11.9	0.943
2000	12.1	11.9	1.009
2001	11.5	11.9	1.014
2002	11.1	11.9	1.062
2003	10.6	11.9	1.014
2004	9.6	11.9	0.983
2005	8.6	11.9	0.910
2006	8.2	11.9	0.800
2007	8.3	11.9	0.729
2008	8.6	11.9	0.680
2009	8.8	11.9	0.707
2010	9.3	11.9	0.877
2011	10.0	11.9	0.979
2012	10.2	11.9	1.210
2013	10.5	11.8	1.244
2014	10.6	11.8	1.160
2015	10.8	11.8	0.698
2016	11.2	11.8	0.437
2017	11.4	11.8	0.303
2018	11.3	11.8	0.163
2019	11.4	11.8	0.064
2020	11.7	11.8	0.046
2021	11.7	11.8	0.139
2022	12.0	11.8	0.349
2023	12.1	11.8	0.943
2024	12.1	11.8	1.009
2025	12.2	11.8	1.014
2026	11.6	11.8	1.062
2027	10.7	11.8	1.014
2028	10.0	11.8	0.983
2029	9.3	11.8	0.910
2030	9.4	11.8	0.800
2031	9.2	11.8	0.729
2032	9.5	11.8	0.680
2033	9.6	11.8	0.707
2034	9.7	11.8	0.877
2035	10.2	11.8	0.979
2036	10.1	11.8	1.210
2037	10.6	11.7	1.244
2038	10.6	11.7	1.160
2039	10.9	11.7	0.698
2040	11.5	11.7	0.437
2041	11.6	11.7	0.303
2042	11.9	11.7	0.163
2043	11.5	11.7	0.064
2044	11.1	11.7	0.046
2045	11.0	11.7	0.139
2046	11.6	11.7	0.349
2047	11.5	11.7	0.943
2048	11.1	11.7	1.009
2049	10.6	11.7	1.014
2050	10.2	11.7	1.062
2051	9.6	11.7	1.014
2052	8.8	11.7	0.983
2053	7.9	11.7	0.910
2054	7.6	11.7	0.800
2055	7.8	11.7	0.729
2056	8.0	11.7	0.680
2057	7.8	11.7	0.707
2058	8.4	11.7	0.877
2059	8.7	11.7	0.979
2060	9.1	11.7	1.210
2061	9.4	11.6	1.244
2062	10.0	11.6	1.160
2063	10.0	11.6	0.698
2064	9.8	11.6	0.437
2065	10.2	11.6	0.303
2066	10.8	11.6	0.163
2067	11.0	11.6	0.064
2068	11.5	11.6	0.046
2069	12.0	11.6	0.139
2070	12.0	11.6	0.349
2071	12.0	11.6	0.943
2072	12.1	11.6	1.009
2073	12.5	11.6	1.014
2074	11.8	11.6	1.062
2075	11.3	11.6	1.014
2076	10.8	11.6	0.983
2077	10.3	11.6	0.910
2078	10.1	11.6	0.800
2079	9.8	11.5	0.729
2080	10.2	11.5	0.680
2081	10.5	11.5	0.707
2082	11.1	11.5	0.877
2083	12.0	11.5	0.979
2084	12.7	11.5	1.210
2085	13.2	11.5	1.244
2086	13.4	11.5	1.160
2087	14.0	11.5	0.698
2088	14.3	11.5	0.437
2089	14.6	11.5	0.303
2090	14.9	11.5	0.163
2091	14.9	11.5	0.064
2092	15.0	11.5	0.046
2093	15.4	11.5	0.139
2094	15.5	11.5	0.349
2095	15.4	11.5	0.943
2096	14.9	11.5	1.009
2097	14.1	11.5	1.014
2098	12.9	11.5	1.062
2099	11.7	11.5	1.014
2100	10.4	11.5	0.983
2101	9.5	11.5	0.910
2102	8.4	11.5	0.800
2103	7.8	11.5	0.729
2104	7.5	11.4	0.680
2105	7.8	11.4	0.707
2106	8.5	11.4	0.877
2107	9.2	11.4	0.979
2108	9.7	11.4	1.210
2109	10.1	11.4	1.244
2110	10.4	11.4	1.160
2111	10.3	11.4	0.698
2112	10.3	11.4	0.437
2113	10.9	11.4	0.303
2114	10.8	11.4	0.163
2115	11.2	11.4	0.064
2116	11.2	11.4	0.046
2117	11.2	11.4	0.139
2118	11.4	11.4	0.349
2119	11.3	11.4	0.943
2120	11.3	11.4	1.009
2121	10.7	11.4	1.014
2122	9.7	11.4	1.062
2123	8.9	11.4	1.014
2124	7.8	11.4	0.983
2125	7.1	11.4	0.910
2126	6.4	11.4	0.800
2127	6.6	11.3	0.729
2128	6.9	11.3	0.680
2129	7.6	11.3	0.707
2130	8.4	11.3	0.877
2131	9.1	11.3	0.979
2132	9.4	11.3	1.210
2133	9.8	11.3	1.244
2134	10.7	11.3	1.160
2135	11.3	11.3	0.698
2136	11.7	11.3	0.437
2137	12.3	11.3	0.303
2138	12.8	11.3	0.163
2139	13.2	11.3	0.064
2140	13.1	11.3	0.046
2141	13.1	11.3	0.139
2142	13.0	11.3	0.349
2143	13.1	11.3	0.943
2144	13.0	11.3	1.009
2145	12.6	11.3	1.014
2146	12.2	11.3	1.062
2147	11.5	11.3	1.014
2148	10.7	11.3	0.983
2149	9.6	11.3	0.910
2150	9.4	11.3	0.800
2151	9.6	11.3	0.729
2152	9.8	11.3	0.680
2153	10.2	11.3	0.707
2154	10.7	11.3	0.877
2155	11.0	11.3	0.979
2156	11.4	11.3	1.210
2157	12.1	11.2	1.244
2158	12.5	11.2	1.160
2159	12.9	11.2	0.698
2160	13.3	11.2	0.437
2161	7.0	11.2	0.303
2162	7.2	11.2	0.163
2163	7.3	11.2	0.064
2164	7.3	11.2	0.046
2165	7.3	11.2	0.139
2166	7.3	11.2	0.349
2167	7.2	11.2	0.943
2168	7.0	11.2	1.009
2169	6.9	11.2	1.014
2170	6.3	11.2	1.062
2171	5.8	11.2	1.014
2172	5.4	11.2	0.983
2173	5.1	11.2	0.910
2174	4.9	11.2	0.800
2175	4.8	11.2	0.729
2176	4.9	11.2	0.680
2177	4.9	11.2	0.707
2178	5.2	11.2	0.877
2179	5.6	11.2	0.979
2180	6.1	11.2	1.210
2181	6.2	11.2	1.244
2182	6.4	11.2	1.160
2183	6.5	11.2	0.698
2184	6.4	11.1	0.437
2185	6.6	11.1	0.303
2186	6.5	11.1	0.163
2187	6.6	11.1	0.064
2188	6.4	11.1	0.046
2189	6.3	11.1	0.139
2190	6.2	11.1	0.349
2191	6.2	11.1	0.943
2192	5.9	11.1	1.009
2193	5.2	11.1	1.014
2194	4.6	11.1	1.062
2195	4.0	11.1	1.014
2196	3.3	11.1	0.983
2197	3.0	11.1	0.910
2198	2.9	11.1	0.800
2199	2.5	11.1	0.729
2200	2.3	11.1	0.680
2201	2.2	11.1	0.707
2202	2.4	11.1	0.877
2203	2.8	11.1	0.979
2204	3.0	11.1	1.210
2205	3.3	11.1	1.244
2206	3.6	11.0	1.160
2207	3.5	11.0	0.698
2208	3.6	11.0	0.437
2209	3.8	11.0	0.303
2210	3.9	11.0	0.163
2211	4.1	11.0	0.064
2212	4.2	11.0	0.046
2213	4.1	11.0	0.139
2214	3.9	11.0	0.349
2215	3.8	11.0	0.943
2216	3.7	11.0	1.009
2217	3.3	11.0	1.014
2218	2.7	11.0	1.062
2219	2.2	11.0	1.014
2220	1.9	11.0	0.983
2221	1.6	11.0	0.910
2222	1.2	11.0	0.800
2223	0.9	11.0	0.729
2224	0.9	11.0	0.680
2225	1.3	11.0	0.707
2226	1.7	11.0	0.877
2227	2.3	11.0	0.979
2228	2.7	11.0	1.210
2229	3.2	11.0	1.244
2230	3.6	11.0	1.160
2231	4.1	11.0	0.698
2232	4.4	11.0	0.437
2233	4.7	11.0	0.303
2234	5.0	11.0	0.163
2235	5.0	11.0	0.064
2236	5.0	11.0	0.046
2237	4.9	11.0	0.139
2238	5.0	10.9	0.349
2239	4.9	10.9	0.943
2240	4.6	10.9	1.009
2241	4.3	10.9	1.014
2242	3.6	10.9	1.062
2243	3.2	10.9	1.014
2244	2.8	10.9	0.983
2245	2.4	10.9	0.910
2246	2.2	10.9	0.800
2247	2.1	10.9	0.729
2248	2.2	10.9	0.680
2249	2.3	10.9	0.707
2250	2.7	10.9	0.877
2251	3.2	10.9	0.979
2252	3.4	10.9	1.210
2253	3.8	10.9	1.244
2254	3.8	10.9	1.160
2255	3.9	10.9	0.698
2256	4.2	10.9	0.437
2257	4.6	10.9	0.303
2258	4.4	10.9	0.163
2259	4.4	10.9	0.064
2260	4.5	10.9	0.046
2261	4.6	10.9	0.139
2262	4.7	10.8	0.349
2263	4.6	10.8	0.943
2264	4.6	10.8	1.009
2265	4.3	10.8	1.014
2266	3.9	10.8	1.062
2267	3.5	10.8	1.014
2268	3.1	10.8	0.983
2269	2.8	10.8	0.910
2270	2.7	10.8	0.800
2271	2.6	10.8	0.729
2272	2.3	10.8	0.680
2273	2.6	10.8	0.707
2274	2.9	10.8	0.877
2275	3.2	10.8	0.979
2276	3.7	10.8	1.210
2277	3.9	10.8	1.244
2278	4.1	10.8	1.160
2279	4.2	10.8	0.698
2280	4.4	10.8	0.437
2281	4.7	10.8	0.303
2282	4.8	10.8	0.163
2283	4.8	10.8	0.064
2284	4.9	10.8	0.046
2285	4.9	10.8	0.139
2286	4.8	10.8	0.349
2287	4.7	10.8	0.943
2288	4.5	10.8	1.009
2289	4.3	10.8	1.014
2290	4.0	10.8	1.062
2291	3.2	10.8	1.014
2292	2.8	10.8	0.983
2293	2.4	10.8	0.910
2294	2.1	10.8	0.800
2295	2.1	10.8	0.729
2296	2.3	10.8	0.680
2297	2.3	10.7	0.707
2298	2.3	10.7	0.877
2299	2.8	10.7	0.979
2300	3.2	10.7	1.210
2301	3.5	10.7	1.244
2302	3.7	10.7	1.160
2303	4.1	10.7	0.698
2304	4.2	10.7	0.437
2305	4.4	10.7	0.303
2306	4.3	10.7	0.163
2307	4.4	10.7	0.064
2308	4.4	10.7	0.046
2309	4.5	10.7	0.139
2310	4.5	10.7	0.349
2311	4.5	10.7	0.943
2312	4.1	10.7	1.009
2313	4.0	10.7	1.014
2314	3.5	10.7	1.062
2315	2.9	10.7	1.014
2316	2.6	10.7	0.983
2317	2.4	10.7	0.910
2318	2.1	10.7	0.800
2319	1.9	10.7	0.729
2320	1.8	10.7	0.680
2321	1.7	10.7	0.707
2322	1.9	10.7	0.877
2323	2.0	10.7	0.979
2324	2.1	10.7	1.210
2325	2.2	10.7	1.244
2326	2.1	10.7	1.160
2327	2.0	10.7	0.698
2328	2.0	10.7	0.437
2329	2.1	10.7	0.303
2330	2.1	10.7	0.163
2331	2.3	10.7	0.064
2332	2.5	10.7	0.046
2333	2.5	10.7	0.139
2334	2.5	10.7	0.349
2335	2.4	10.7	0.943
2336	2.3	10.7	1.009
2337	2.2	10.7	1.014
2338	1.7	10.6	1.062
2339	1.2	10.6	1.014
2340	1.0	10.6	0.983
2341	0.7	10.6	0.910
2342	0.7	10.6	0.800
2343	0.8	10.6	0.729
2344	0.8	10.6	0.680
2345	1.2	10.6	0.707
2346	1.7	10.6	0.877
2347	2.2	10.6	0.979
2348	2.5	10.6	1.210
2349	2.9	10.6	1.244
2350	3.5	10.6	1.160
2351	3.8	10.6	0.698
2352	4.3	10.6	0.437
2353	4.5	10.6	0.303
2354	4.7	10.6	0.163
2355	4.8	10.6	0.064
2356	4.7	10.6	0.046
2357	4.8	10.6	0.139
2358	4.7	10.6	0.349
2359	4.8	10.6	0.943
2360	4.4	10.6	1.009
2361	4.0	10.6	1.014
2362	3.6	10.6	1.062
2363	3.1	10.6	1.014
2364	2.6	10.5	0.983
2365	2.3	10.5	0.910
2366	2.3	10.5	0.800
2367	2.0	10.5	0.729
2368	2.1	10.5	0.680
2369	2.2	10.5	0.707
2370	2.7	10.5	0.877
2371	3.3	10.5	0.979
2372	3.5	10.5	1.210
2373	3.8	10.5	1.244
2374	4.1	10.5	1.160
2375	4.3	10.5	0.698
2376	4.4	10.5	0.437
2377	4.5	10.5	0.303
2378	4.6	10.5	0.163
2379	4.7	10.5	0.064
2380	4.6	10.5	0.046
2381	4.7	10.5	0.139
2382	4.6	10.5	0.349
2383	4.5	10.5	0.943
2384	4.6	10.5	1.009
2385	4.2	10.5	1.014
2386	4.0	10.5	1.062
2387	3.6	10.5	1.014
2388	3.3	10.5	0.983
2389	2.9	10.4	0.910
2390	2.7	10.4	0.800
2391	2.6	10.4	0.729
2392	2.7	10.4	0.680
2393	2.9	10.4	0.707
2394	2.8	10.4	0.877
2395	2.8	10.4	0.979
2396	3.1	10.4	1.210
2397	3.3	10.4	1.244
2398	3.5	10.4	1.160
2399	3.5	10.4	0.698
2400	3.5	10.4	0.437
2401	3.5	10.4	0.303
2402	3.6	10.4	0.163
2403	3.4	10.4	0.064
2404	3.7	10.4	0.046
2405	3.6	10.4	0.139
2406	3.7	10.4	0.349
2407	3.8	10.4	0.943
2408	3.7	10.4	1.009
2409	3.4	10.4	1.014
2410	2.8	10.4	1.062
2411	2.4	10.4	1.014
2412	1.9	10.4	0.983
2413	1.7	10.4	0.910
2414	1.6	10.4	0.800
2415	1.4	10.4	0.729
2416	1.4	10.4	0.680
2417	1.8	10.4	0.707
2418	2.1	10.4	0.877
2419	2.6	10.4	0.979
2420	3.0	10.4	1.210
2421	3.1	10.4	1.244
2422	3.2	10.4	1.160
2423	3.6	10.4	0.698
2424	3.9	10.4	0.437
2425	4.1	10.3	0.303
2426	4.3	10.3	0.163
2427	4.3	10.3	0.064
2428	4.7	10.3	0.046
2429	4.6	10.3	0.139
2430	4.6	10.3	0.349
2431	4.6	10.3	0.943
2432	4.4	10.3	1.009
2433	4.1	10.3	1.014
2434	4.1	10.3	1.062
2435	3.9	10.3	1.014
2436	3.7	10.3	0.983
2437	3.6	10.3	0.910
2438	3.6	10.3	0.800
2439	3.7	10.3	0.729
2440	3.8	10.3	0.680
2441	3.6	10.3	0.707
2442	3.7	10.3	0.877
2443	4.1	10.3	0.979
2444	4.1	10.3	1.210
2445	4.3	10.3	1.244
2446	4.5	10.3	1.160
2447	4.5	10.3	0.698
2448	4.6	10.3	0.437
2449	5.0	10.3	0.303
2450	4.9	10.3	0.163
2451	5.0	10.3	0.064
2452	5.1	10.2	0.046
2453	5.1	10.2	0.139
2454	5.1	10.2	0.349
2455	4.9	10.2	0.943
2456	4.7	10.2	1.009
2457	4.4	10.2	1.014
2458	3.7	10.2	1.062
2459	3.4	10.2	1.014
2460	3.1	10.2	0.983
2461	2.7	10.2	0.910
2462	2.7	10.2	0.800
2463	2.8	10.2	0.729
2464	2.7	10.2	0.680
2465	2.8	10.2	0.707
2466	3.0	10.2	0.877
2467	3.2	10.2	0.979
2468	3.6	10.2	1.210
2469	3.7	10.2	1.244
2470	4.0	10.2	1.160
2471	4.3	10.2	0.698
2472	4.4	10.2	0.437
2473	4.5	10.2	0.303
2474	4.6	10.2	0.163
2475	4.9	10.2	0.064
2476	5.1	10.2	0.046
2477	5.1	10.2	0.139
2478	5.1	10.2	0.349
2479	5.2	10.2	0.943
2480	5.2	10.2	1.009
2481	5.0	10.2	1.014
2482	4.9	10.2	1.062
2483	4.7	10.2	1.014
2484	4.4	10.1	0.983
2485	4.3	10.1	0.910
2486	4.3	10.1	0.800
2487	4.3	10.1	0.729
2488	4.3	10.1	0.680
2489	4.2	10.1	0.707
2490	4.4	10.1	0.877
2491	4.7	10.1	0.979
2492	5.1	10.1	1.210
2493	5.3	10.1	1.244
2494	5.3	10.1	1.160
2495	5.3	10.1	0.698
2496	5.5	10.1	0.437
2497	5.5	10.1	0.303
2498	5.4	10.1	0.163
2499	5.4	10.1	0.064
2500	5.2	10.1	0.046
2501	5.3	10.1	0.139
2502	5.3	10.1	0.349
2503	5.4	10.1	0.943
2504	5.2	10.1	1.009
2505	5.1	10.1	1.014
2506	4.9	10.1	1.062
2507	4.3	10.1	1.014
2508	4.1	10.1	0.983
2509	4.1	10.1	0.910
2510	3.9	10.0	0.800
2511	3.7	10.0	0.729
2512	3.6	10.0	0.680
2513	3.8	10.0	0.707
2514	4.0	10.0	0.877
2515	4.2	10.0	0.979
2516	4.3	10.0	1.210
2517	4.2	10.0	1.244
2518	4.5	10.0	1.160
2519	4.8	10.0	0.698
2520	5.1	10.0	0.437
2521	5.2	10.0	0.303
2522	5.3	10.0	0.163
2523	5.5	10.0	0.064
2524	5.5	10.0	0.046
2525	5.6	10.0	0.139
2526	5.7	10.0	0.349
2527	5.7	10.0	0.943
2528	5.6	10.0	1.009
2529	5.3	9.9	1.014
2530	4.9	9.9	1.062
2531	4.8	9.9	1.014
2532	4.7	9.9	0.983
2533	4.4	9.9	0.910
2534	4.1	9.9	0.800
2535	4.1	9.9	0.729
2536	4.2	9.9	0.680
2537	4.2	9.9	0.707
2538	4.3	9.9	0.877
2539	4.5	9.9	0.979
2540	4.7	9.9	1.210
2541	4.9	9.9	1.244
2542	4.9	9.9	1.160
2543	4.9	9.9	0.698
2544	5.1	9.9	0.437
2545	5.1	9.9	0.303
2546	5.3	9.9	0.163
2547	5.3	9.9	0.064
2548	5.5	9.9	0.046
2549	5.5	9.8	0.139
2550	5.4	9.8	0.349
2551	5.3	9.8	0.943
2552	4.9	9.8	1.009
2553	4.3	9.8	1.014
2554	3.8	9.8	1.062
2555	3.4	9.8	1.014
2556	3.0	9.8	0.983
2557	2.7	9.8	0.910
2558	2.4	9.8	0.800
2559	2.1	9.8	0.729
2560	2.1	9.8	0.680
2561	2.0	9.8	0.707
2562	2.1	9.8	0.877
2563	2.4	9.8	0.979
2564	2.7	9.8	1.210
2565	2.9	9.8	1.244
2566	3.1	9.8	1.160
2567	3.1	9.8	0.698
2568	3.3	9.8	0.437
2569	3.4	9.8	0.303
2570	3.6	9.8	0.163
2571	3.7	9.8	0.064
2572	3.9	9.8	0.046
2573	3.8	9.8	0.139
2574	3.9	9.8	0.349
2575	3.9	9.8	0.943
2576	4.0	9.8	1.009
2577	3.9	9.8	1.014
2578	3.4	9.8	1.062
2579	3.2	9.8	1.014
2580	2.6	9.8	0.983
2581	2.2	9.8	0.910
2582	2.1	9.8	0.800
2583	1.9	9.7	0.729
2584	1.8	9.7	0.680
2585	2.0	9.7	0.707
2586	2.3	9.7	0.877
2587	2.8	9.7	0.979
2588	3.2	9.7	1.210
2589	3.7	9.7	1.244
2590	3.9	9.7	1.160
2591	4.3	9.7	0.698
2592	4.5	9.7	0.437
2593	4.8	9.7	0.303
2594	4.8	9.7	0.163
2595	4.8	9.7	0.064
2596	4.6	9.7	0.046
2597	4.6	9.7	0.139
2598	4.4	9.7	0.349
2599	4.4	9.7	0.943
2600	4.2	9.7	1.009
2601	4.1	9.7	1.014
2602	4.0	9.7	1.062
2603	3.5	9.7	1.014
2604	3.5	9.7	0.983
2605	3.2	9.7	0.910
2606	2.9	9.7	0.800
2607	2.9	9.7	0.729
2608	3.0	9.7	0.680
2609	2.9	9.7	0.707
2610	2.9	9.7	0.877
2611	2.9	9.7	0.979
2612	2.8	9.7	1.210
2613	2.9	9.7	1.244
2614	2.9	9.7	1.160
2615	3.0	9.6	0.698
2616	2.8	9.6	0.437
2617	2.9	9.6	0.303
2618	2.8	9.6	0.163
2619	2.8	9.6	0.064
2620	2.9	9.6	0.046
2621	2.8	9.6	0.139
2622	2.9	9.6	0.349
2623	3.0	9.6	0.943
2624	2.8	9.6	1.009
2625	2.6	9.6	1.014
2626	2.5	9.6	1.062
2627	2.3	9.6	1.014
2628	1.9	9.6	0.983
2629	1.9	9.6	0.910
2630	1.8	9.6	0.800
2631	1.8	9.6	0.729
2632	1.7	9.6	0.680
2633	1.7	9.6	0.707
2634	1.7	9.6	0.877
2635	1.9	9.6	0.979
2636	2.1	9.6	1.210
2637	2.3	9.6	1.244
2638	2.5	9.6	1.160
2639	2.6	9.6	0.698
2640	2.4	9.6	0.437
2641	2.4	9.6	0.303
2642	2.8	9.6	0.163
2643	3.1	9.6	0.064
2644	3.2	9.6	0.046
2645	3.3	9.6	0.139
2646	3.3	9.6	0.349
2647	3.5	9.5	0.943
2648	3.3	9.5	1.009
2649	3.0	9.5	1.014
2650	2.7	9.5	1.062
2651	2.5	9.5	1.014
2652	2.1	9.5	0.983
2653	1.8	9.5	0.910
2654	1.5	9.5	0.800
2655	1.5	9.5	0.729
2656	1.6	9.5	0.680
2657	1.9	9.5	0.707
2658	2.3	9.5	0.877
2659	2.8	9.5	0.979
2660	3.3	9.5	1.210
2661	3.6	9.5	1.244
2662	4.1	9.5	1.160
2663	4.4	9.5	0.698
2664	4.6	9.5	0.437
2665	4.9	9.4	0.303
2666	4.9	9.4	0.163
2667	4.9	9.4	0.064
2668	4.9	9.4	0.046
2669	4.8	9.4	0.139
2670	4.7	9.4	0.349
2671	4.5	9.4	0.943
2672	4.3	9.4	1.009
2673	3.7	9.4	1.014
2674	3.4	9.4	1.062
2675	3.0	9.4	1.014
2676	2.4	9.4	0.983
2677	2.0	9.4	0.910
2678	1.6	9.4	0.800
2679	1.5	9.4	0.729
2680	1.4	9.4	0.680
2681	1.1	9.4	0.707
2682	1.1	9.4	0.877
2683	1.3	9.4	0.979
2684	1.5	9.4	1.210
2685	1.8	9.4	1.244
2686	1.9	9.4	1.160
2687	1.9	9.3	0.698
2688	2.0	9.3	0.437
2689	0.0	9.3	0.303
2690	0.0	9.3	0.163
2691	0.0	9.3	0.064
2692	0.0	9.3	0.046
2693	0.0	9.3	0.139
2694	0.0	9.3	0.349
2695	0.0	9.3	0.943
2696	0.0	9.3	1.009
2697	0.0	9.3	1.014
2698	0.0	9.3	1.062
2699	0.0	9.3	1.014
2700	0.0	9.3	0.983
2701	0.0	9.3	0.910
2702	0.0	9.3	0.800
2703	0.0	9.3	0.729
2704	0.0	9.3	0.680
2705	0.0	9.3	0.707
2706	0.0	9.3	0.877
2707	0.0	9.3	0.979
2708	0.0	9.3	1.210
2709	0.0	9.3	1.244
2710	0.0	9.3	1.160
2711	0.0	9.3	0.698
2712	0.0	9.3	0.437
2713	0.0	9.2	0.303
2714	0.0	9.2	0.163
2715	0.0	9.2	0.064
2716	0.0	9.2	0.046
2717	0.0	9.2	0.139
2718	0.0	9.2	0.349
2719	0.0	9.2	0.943
2720	0.0	9.2	1.009
2721	0.0	9.2	1.014
2722	0.0	9.2	1.062
2723	0.0	9.2	1.014
2724	0.0	9.2	0.983
2725	0.0	9.2	0.910
2726	0.0	9.2	0.800
2727	0.0	9.2	0.729
2728	0.0	9.2	0.680
2729	0.0	9.2	0.707
2730	0.0	9.1	0.877
2731	0.0	9.1	0.979
2732	0.0	9.1	1.210
2733	0.0	9.1	1.244
2734	0.0	9.1	1.160
2735	0.0	9.1	0.698
2736	0.0	9.1	0.437
2737	0.0	9.1	0.303
2738	0.0	9.1	0.163
2739	0.0	9.1	0.064
2740	0.0	9.1	0.046
2741	0.0	9.1	0.139
2742	0.0	9.1	0.349
2743	0.0	9.1	0.943
2744	0.0	9.1	1.009
2745	0.0	9.1	1.014
2746	0.0	9.1	1.062
2747	0.0	9.1	1.014
2748	0.0	9.0	0.983
2749	0.0	9.0	0.910
2750	0.0	9.0	0.800
2751	0.0	9.0	0.729
2752	0.0	9.0	0.680
2753	0.0	9.0	0.707
2754	0.0	9.0	0.877
2755	0.0	9.0	0.979
2756	0.0	9.0	1.210
2757	0.0	9.0	1.244
2758	0.0	9.0	1.160
2759	0.0	9.0	0.698
2760	0.0	9.0	0.437
2761	1.8	9.0	0.303
2762	2.2	9.0	0.163
2763	2.3	9.0	0.064
2764	2.4	9.0	0.046
2765	2.7	9.0	0.139
2766	2.8	9.0	0.349
2767	2.9	9.0	0.943
2768	2.8	9.0	1.009
2769	2.4	9.0	1.014
2770	2.0	9.0	1.062
2771	1.7	9.0	1.014
2772	1.4	8.9	0.983
2773	1.2	8.9	0.910
2774	1.0	8.9	0.800
2775	1.1	8.9	0.729
2776	1.1	8.9	0.680
2777	1.4	8.9	0.707
2778	2.0	8.9	0.877
2779	2.6	8.9	0.979
2780	3.2	8.9	1.210
2781	3.5	8.9	1.244
2782	3.9	8.9	1.160
2783	4.1	8.9	0.698
2784	4.5	8.9	0.437
2785	4.7	8.9	0.303
2786	4.6	8.9	0.163
2787	4.9	8.9	0.064
2788	5.0	8.9	0.046
2789	5.1	8.9	0.139
2790	4.9	8.9	0.349
2791	5.0	8.9	0.943
2792	5.0	8.9	1.009
2793	4.8	8.9	1.014
2794	4.5	8.9	1.062
2795	4.2	8.9	1.014
2796	4.0	8.9	0.983
2797	3.8	8.9	0.910
2798	3.6	8.9	0.800
2799	3.5	8.8	0.729
2800	3.5	8.8	0.680
2801	3.8	8.8	0.707
2802	4.0	8.8	0.877
2803	4.4	8.8	0.979
2804	4.7	8.8	1.210
2805	4.9	8.8	1.244
2806	4.8	8.8	1.160
2807	5.1	8.8	0.698
2808	5.3	8.8	0.437
2809	5.5	8.8	0.303
2810	5.7	8.8	0.163
2811	5.6	8.8	0.064
2812	5.6	8.8	0.046
2813	5.5	8.8	0.139
2814	5.5	8.8	0.349
2815	5.2	8.7	0.943
2816	5.1	8.7	1.009
2817	4.5	8.7	1.014
2818	4.3	8.7	1.062
2819	3.8	8.7	1.014
2820	3.3	8.7	0.983
2821	2.9	8.7	0.910
2822	2.5	8.7	0.800
2823	2.4	8.7	0.729
2824	2.3	8.7	0.680
2825	2.5	8.7	0.707
2826	2.6	8.7	0.877
2827	2.7	8.7	0.979
2828	2.9	8.7	1.210
2829	3.1	8.7	1.244
2830	3.1	8.7	1.160
2831	2.9	8.7	0.698
