# HOY	Heat Demand	Load duration curve	Dhw Demand
# [h]	[kWh / h]	[kWh / h]	[kWh / h]
968	7.4	7.0	0.505
969	7.1	7.0	0.507
970	6.9	7.0	0.532
971	6.7	7.0	0.507
972	6.5	7.0	0.492
973	6.0	7.0	0.456
974	5.9	7.0	0.400
975	5.7	7.0	0.365
976	5.7	7.0	0.341
977	5.9	7.0	0.354
978	6.2	7.0	0.439
979	6.7	7.0	0.490
980	6.8	7.0	0.606
981	7.2	7.0	0.622
982	7.5	7.0	0.580
983	7.3	7.0	0.349
984	7.5	7.0	0.219
985	7.6	7.0	0.151
986	7.5	7.0	0.082
987	7.5	7.0	0.032
988	7.7	7.0	0.023
989	7.6	7.0	0.070
990	7.5	7.0	0.175
991	7.4	7.0	0.472
992	7.4	7.0	0.505
993	7.3	7.0	0.507
994	6.9	7.0	0.532
995	6.7	7.0	0.507
996	6.6	7.0	0.492
997	6.2	7.0	0.456
998	6.1	7.0	0.400
999	6.1	7.0	0.365
1000	6.1	7.0	0.341
1001	6.2	7.0	0.354
1002	6.4	7.0	0.439
1003	6.6	7.0	0.490
1004	6.6	7.0	0.606
1005	6.6	7.0	0.622
1006	7.0	7.0	0.580
1007	7.0	7.0	0.349
1008	6.7	7.0	0.219
1009	6.8	7.0	0.151
1010	6.8	7.0	0.082
1011	7.0	7.0	0.032
1012	7.0	7.0	0.023
1013	6.8	7.0	0.070
1014	6.7	7.0	0.175
1015	6.6	7.0	0.472
1016	6.4	7.0	0.505
1017	6.3	7.0	0.507
1018	6.3	7.0	0.532
1019	5.9	7.0	0.507
1020	5.7	7.0	0.492
1021	5.6	7.0	0.456
1022	5.2	7.0	0.400
1023	4.9	7.0	0.365
1024	4.9	7.0	0.341
1025	4.8	7.0	0.354
1026	4.7	7.0	0.439
1027	5.0	7.0	0.490
1028	5.3	7.0	0.606
1029	5.5	7.0	0.622
1030	5.3	7.0	0.580
1031	5.5	7.0	0.349
1032	5.5	7.0	0.219
1033	5.4	7.0	0.151
1034	5.5	7.0	0.082
1035	5.6	7.0	0.032
1036	5.7	7.0	0.023
1037	5.6	7.0	0.070
1038	5.6	7.0	0.175
1039	5.6	7.0	0.472
1040	5.5	7.0	0.505
1041	5.6	7.0	0.507
1042	5.7	7.0	0.532
1043	5.6	7.0	0.507
1044	5.9	7.0	0.492
1045	5.7	7.0	0.456
1046	5.8	7.0	0.400
1047	5.7	7.0	0.365
1048	5.8	6.9	0.341
1049	6.1	6.9	0.354
1050	6.1	6.9	0.439
1051	6.2	6.9	0.490
1052	6.4	6.9	0.606
1053	6.4	6.9	0.622
1054	6.5	6.9	0.580
1055	6.4	6.9	0.349
1056	6.4	6.9	0.219
1057	6.2	6.9	0.151
1058	6.2	6.9	0.082
1059	6.2	6.9	0.032
1060	6.1	6.9	0.023
1061	6.1	6.9	0.070
1062	6.1	6.9	0.175
1063	6.1	6.9	0.472
1064	6.1	6.9	0.505
1065	5.9	6.9	0.507
1066	5.9	6.9	0.532
1067	5.7	6.9	0.507
1068	5.6	6.9	0.492
1069	5.3	6.9	0.456
1070	5.0	6.9	0.400
1071	4.9	6.9	0.365
1072	5.1	6.9	0.341
1073	5.1	6.9	0.354
1074	4.9	6.9	0.439
1075	4.9	6.9	0.490
1076	4.8	6.9	0.606
1077	4.6	6.9	0.622
1078	4.3	6.9	0.580
1079	4.4	6.9	0.349
1080	4.4	6.9	0.219
1081	4.4	6.9	0.151
1082	4.5	6.9	0.082
1083	4.3	6.9	0.032
1084	4.4	6.9	0.023
1085	4.5	6.9	0.070
1086	4.2	6.9	0.175
1087	4.2	6.9	0.472
1088	4.1	6.9	0.505
1089	3.6	6.9	0.507
1090	3.4	6.9	0.532
1091	3.2	6.9	0.507
1092	3.1	6.9	0.492
1093	2.9	6.9	0.456
1094	2.6	6.9	0.400
1095	2.4	6.9	0.365
1096	2.4	6.9	0.341
1097	2.5	6.9	0.354
1098	2.8	6.9	0.439
1099	3.1	6.9	0.490
1100	3.4	6.9	0.606
1101	3.2	6.9	0.622
1102	3.4	6.9	0.580
1103	3.6	6.9	0.349
1104	3.9	6.9	0.219
1105	4.1	6.9	0.151
1106	4.1	6.9	0.082
1107	4.1	6.9	0.032
1108	4.4	6.9	0.023
1109	4.3	6.9	0.070
1110	4.2	6.9	0.175
1111	4.4	6.9	0.472
1112	4.3	6.9	0.505
1113	4.3	6.9	0.507
1114	4.2	6.9	0.532
1115	3.9	6.9	0.507
1116	3.4	6.9	0.492
1117	3.0	6.9	0.456
1118	3.0	6.9	0.400
1119	3.2	6.8	0.365
1120	3.4	6.8	0.341
1121	3.5	6.8	0.354
1122	3.6	6.8	0.439
1123	4.0	6.8	0.490
1124	4.3	6.8	0.606
1125	4.5	6.8	0.622
1126	4.7	6.8	0.580
1127	5.0	6.8	0.349
1128	5.1	6.8	0.219
1129	5.4	6.8	0.151
1130	5.4	6.8	0.082
1131	5.7	6.8	0.032
1132	5.8	6.8	0.023
1133	6.1	6.8	0.070
1134	6.2	6.8	0.175
1135	6.1	6.8	0.472
1136	6.0	6.8	0.505
1137	5.7	6.8	0.507
1138	5.7	6.8	0.532
1139	5.5	6.8	0.507
1140	5.1	6.8	0.492
1141	4.9	6.8	0.456
1142	4.7	6.8	0.400
1143	4.6	6.8	0.365
1144	4.7	6.8	0.341
1145	4.9	6.8	0.354
1146	5.4	6.8	0.439
1147	5.5	6.8	0.490
1148	5.7	6.8	0.606
1149	5.8	6.8	0.622
1150	6.3	6.8	0.580
1151	6.4	6.8	0.349
1152	6.6	6.8	0.219
1153	6.8	6.8	0.151
1154	6.8	6.8	0.082
1155	7.0	6.8	0.032
1156	7.0	6.8	0.023
1157	7.3	6.8	0.070
1158	7.2	6.8	0.175
1159	7.2	6.8	0.472
1160	7.3	6.8	0.505
1161	7.4	6.8	0.507
1162	7.2	6.8	0.532
1163	7.1	6.8	0.507
1164	6.9	6.8	0.492
1165	6.6	6.8	0.456
1166	6.6	6.8	0.400
1167	6.5	6.8	0.365
1168	6.4	6.8	0.341
1169	6.3	6.8	0.354
1170	6.7	6.8	0.439
1171	7.0	6.8	0.490
1172	7.0	6.8	0.606
1173	7.0	6.8	0.622
1174	7.2	6.8	0.580
1175	7.6	6.8	0.349
1176	7.5	6.7	0.219
1177	7.4	6.7	0.151
1178	7.4	6.7	0.082
1179	7.7	6.7	0.032
1180	7.6	6.7	0.023
1181	7.9	6.7	0.070
1182	8.1	6.7	0.175
1183	8.0	6.7	0.472
1184	8.0	6.7	0.505
1185	7.7	6.7	0.507
1186	7.6	6.7	0.532
1187	7.5	6.7	0.507
1188	7.3	6.7	0.492
1189	7.1	6.7	0.456
1190	6.9	6.7	0.400
1191	6.9	6.7	0.365
1192	6.8	6.7	0.341
1193	6.9	6.7	0.354
1194	7.2	6.7	0.439
1195	7.3	6.7	0.490
1196	7.7	6.7	0.606
1197	8.1	6.7	0.622
1198	8.3	6.7	0.580
1199	8.1	6.7	0.349
1200	8.3	6.7	0.219
1201	8.5	6.7	0.151
1202	8.8	6.7	0.082
1203	8.8	6.7	0.032
1204	8.8	6.7	0.023
1205	8.6	6.7	0.070
1206	8.4	6.7	0.175
1207	8.5	6.7	0.472
1208	8.4	6.7	0.505
1209	8.4	6.7	0.507
1210	8.2	6.7	0.532
1211	8.1	6.7	0.507
1212	8.0	6.7	0.492
1213	7.9	6.7	0.456
1214	7.9	6.7	0.400
1215	7.8	6.7	0.365
1216	7.9	6.7	0.341
1217	8.0	6.7	0.354
1218	8.3	6.7	0.439
1219	8.4	6.7	0.490
1220	8.5	6.7	0.606
1221	8.6	6.7	0.622
1222	8.7	6.7	0.580
1223	8.6	6.7	0.349
1224	8.9	6.7	0.219
1225	8.9	6.7	0.151
1226	8.7	6.7	0.082
1227	8.7	6.7	0.032
1228	8.4	6.7	0.023
1229	8.0	6.7	0.070
1230	7.8	6.7	0.175
1231	7.7	6.7	0.472
1232	7.6	6.7	0.505
1233	7.5	6.7	0.507
1234	7.2	6.7	0.532
1235	6.9	6.7	0.507
1236	6.8	6.7	0.492
1237	6.7	6.7	0.456
1238	6.3	6.7	0.400
1239	6.3	6.7	0.365
1240	6.1	6.7	0.341
1241	6.1	6.7	0.354
1242	6.0	6.7	0.439
1243	5.8	6.7	0.490
1244	5.6	6.7	0.606
1245	5.6	6.7	0.622
1246	5.2	6.7	0.580
1247	5.1	6.7	0.349
1248	5.0	6.7	0.219
1249	4.8	6.7	0.151
1250	4.9	6.6	0.082
1251	4.9	6.6	0.032
1252	4.8	6.6	0.023
1253	4.8	6.6	0.070
1254	4.9	6.6	0.175
1255	4.9	6.6	0.472
1256	5.0	6.6	0.505
1257	4.7	6.6	0.507
1258	4.2	6.6	0.532
1259	4.1	6.6	0.507
1260	3.6	6.6	0.492
1261	3.5	6.6	0.456
1262	3.5	6.6	0.400
1263	3.4	6.6	0.365
1264	3.7	6.6	0.341
1265	3.8	6.6	0.354
1266	3.9	6.6	0.439
1267	4.3	6.6	0.490
1268	4.3	6.6	0.606
1269	4.5	6.6	0.622
1270	4.7	6.6	0.580
1271	4.9	6.6	0.349
1272	5.0	6.6	0.219
1273	5.0	6.6	0.151
1274	5.1	6.6	0.082
1275	5.2	6.6	0.032
1276	5.1	6.6	0.023
1277	5.2	6.6	0.070
1278	5.4	6.6	0.175
1279	5.3	6.6	0.472
1280	5.6	6.6	0.505
1281	5.5	6.6	0.507
1282	5.4	6.6	0.532
1283	4.9	6.6	0.507
1284	4.7	6.6	0.492
1285	4.6	6.6	0.456
1286	4.4	6.6	0.400
1287	4.2	6.6	0.365
1288	4.2	6.6	0.341
1289	4.4	6.6	0.354
1290	4.7	6.6	0.439
1291	5.0	6.6	0.490
1292	4.9	6.6	0.606
1293	5.0	6.6	0.622
1294	5.2	6.6	0.580
1295	5.1	6.6	0.349
1296	5.3	6.6	0.219
1297	5.3	6.6	0.151
1298	5.5	6.6	0.082
1299	5.6	6.6	0.032
1300	6.0	6.6	0.023
1301	6.1	6.6	0.070
1302	6.3	6.6	0.175
1303	6.4	6.6	0.472
1304	6.5	6.6	0.505
1305	6.5	6.6	0.507
1306	6.1	6.6	0.532
1307	5.7	6.6	0.507
1308	5.5	6.6	0.492
1309	5.3	6.5	0.456
1310	5.1	6.5	0.400
1311	4.9	6.5	0.365
1312	4.6	6.5	0.341
1313	4.9	6.5	0.354
1314	5.2	6.5	0.439
1315	5.6	6.5	0.490
1316	5.7	6.5	0.606
1317	5.9	6.5	0.622
1318	5.9	6.5	0.580
1319	6.0	6.5	0.349
1320	5.9	6.5	0.219
1321	6.0	6.5	0.151
1322	6.1	6.5	0.082
1323	6.2	6.5	0.032
1324	6.1	6.5	0.023
1325	6.2	6.5	0.070
1326	6.1	6.5	0.175
1327	5.9	6.5	0.472
1328	5.6	6.5	0.505
1329	5.5	6.5	0.507
1330	5.3	6.5	0.532
1331	4.7	6.5	0.507
1332	4.1	6.5	0.492
1333	3.8	6.5	0.456
1334	3.3	6.5	0.400
1335	3.2	6.5	0.365
1336	3.5	6.5	0.341
1337	3.4	6.5	0.354
1338	3.8	6.5	0.439
1339	4.1	6.5	0.490
1340	4.3	6.5	0.606
1341	4.3	6.5	0.622
1342	4.3	6.5	0.580
1343	4.4	6.5	0.349
1344	4.4	6.5	0.219
1345	4.5	6.5	0.151
1346	4.7	6.5	0.082
1347	5.0	6.5	0.032
1348	5.1	6.5	0.023
1349	5.0	6.5	0.070
1350	5.0	6.5	0.175
1351	5.1	6.5	0.472
1352	5.2	6.5	0.505
1353	5.2	6.5	0.507
1354	4.9	6.5	0.532
1355	4.7	6.5	0.507
1356	4.5	6.5	0.492
1357	4.3	6.5	0.456
1358	4.4	6.5	0.400
1359	4.3	6.5	0.365
1360	4.4	6.5	0.341
1361	4.6	6.5	0.354
1362	5.0	6.5	0.439
1363	5.5	6.5	0.490
1364	5.9	6.5	0.606
1365	6.2	6.5	0.622
1366	6.2	6.5	0.580
1367	6.7	6.5	0.349
1368	6.7	6.5	0.219
1369	7.1	6.5	0.151
1370	7.3	6.5	0.082
1371	7.1	6.5	0.032
1372	7.2	6.4	0.023
1373	7.3	6.4	0.070
1374	7.1	6.4	0.175
1375	7.1	6.4	0.472
1376	7.1	6.4	0.505
1377	7.2	6.4	0.507
1378	7.0	6.4	0.532
1379	6.6	6.4	0.507
1380	6.4	6.4	0.492
1381	6.2	6.4	0.456
1382	6.0	6.4	0.400
1383	5.9	6.4	0.365
1384	6.0	6.4	0.341
1385	6.2	6.4	0.354
1386	6.7	6.4	0.439
1387	7.3	6.4	0.490
1388	7.6	6.4	0.606
1389	7.9	6.4	0.622
1390	7.9	6.4	0.580
1391	8.2	6.4	0.349
1392	8.8	6.4	0.219
1393	8.9	6.4	0.151
1394	9.0	6.4	0.082
1395	8.9	6.4	0.032
1396	9.0	6.4	0.023
1397	9.1	6.4	0.070
1398	9.0	6.4	0.175
1399	9.0	6.4	0.472
1400	8.7	6.4	0.505
1401	8.5	6.4	0.507
1402	8.2	6.4	0.532
1403	7.8	6.4	0.507
1404	7.2	6.4	0.492
1405	6.7	6.4	0.456
1406	6.2	6.4	0.400
1407	6.0	6.4	0.365
1408	5.8	6.4	0.341
1409	5.9	6.4	0.354
1410	6.3	6.4	0.439
1411	6.8	6.4	0.490
1412	6.9	6.4	0.606
1413	6.9	6.4	0.622
1414	7.1	6.4	0.580
1415	7.2	6.4	0.349
1416	7.3	6.4	0.219
1417	4.6	6.4	0.151
1418	4.7	6.4	0.082
1419	4.6	6.4	0.032
1420	4.7	6.4	0.023
1421	4.6	6.4	0.070
1422	4.7	6.4	0.175
1423	4.6	6.4	0.472
1424	4.6	6.4	0.505
1425	4.4	6.4	0.507
1426	4.1	6.3	0.532
1427	4.0	6.3	0.507
1428	3.8	6.3	0.492
1429	3.7	6.3	0.456
1430	3.6	6.3	0.400
1431	3.4	6.3	0.365
1432	3.5	6.3	0.341
1433	3.7	6.3	0.354
1434	3.7	6.3	0.439
1435	4.0	6.3	0.490
1436	4.1	6.3	0.606
1437	4.3	6.3	0.622
1438	4.4	6.3	0.580
1439	4.7	6.3	0.349
1440	4.8	6.3	0.219
1441	4.9	6.3	0.151
1442	5.0	6.3	0.082
1443	5.0	6.3	0.032
1444	5.0	6.3	0.023
1445	4.9	6.3	0.070
1446	4.9	6.3	0.175
1447	5.0	6.3	0.472
1448	4.9	6.3	0.505
1449	4.8	6.3	0.507
1450	4.5	6.3	0.532
1451	4.1	6.3	0.507
1452	3.5	6.3	0.492
1453	3.3	6.3	0.456
1454	3.0	6.3	0.400
1455	2.9	6.3	0.365
1456	3.0	6.3	0.341
1457	3.0	6.3	0.354
1458	3.3	6.3	0.439
1459	3.5	6.3	0.490
1460	3.6	6.3	0.606
1461	3.7	6.3	0.622
1462	3.9	6.3	0.580
1463	3.8	6.3	0.349
1464	3.9	6.3	0.219
1465	4.0	6.3	0.151
1466	4.1	6.3	0.082
1467	4.3	6.3	0.032
1468	4.5	6.3	0.023
1469	4.5	6.3	0.070
1470	4.5	6.3	0.175
1471	4.4	6.3	0.472
1472	4.2	6.3	0.505
1473	4.2	6.3	0.507
1474	4.0	6.3	0.532
1475	3.8	6.3	0.507
1476	3.6	6.3	0.492
1477	3.5	6.3	0.456
1478	3.3	6.2	0.400
1479	3.2	6.2	0.365
1480	3.3	6.2	0.341
1481	3.4	6.2	0.354
1482	3.4	6.2	0.439
1483	3.5	6.2	0.490
1484	3.6	6.2	0.606
1485	3.6	6.2	0.622
1486	3.5	6.2	0.580
1487	3.5	6.2	0.349
1488	3.5	6.2	0.219
1489	3.5	6.2	0.151
1490	3.5	6.2	0.082
1491	3.5	6.2	0.032
1492	3.6	6.2	0.023
1493	3.5	6.2	0.070
1494	3.6	6.2	0.175
1495	3.6	6.2	0.472
1496	3.6	6.2	0.505
1497	3.5	6.2	0.507
1498	3.5	6.2	0.532
1499	3.3	6.2	0.507
1500	3.1	6.2	0.492
1501	3.1	6.2	0.456
1502	2.9	6.2	0.400
1503	3.2	6.2	0.365
1504	3.2	6.2	0.341
1505	3.2	6.2	0.354
1506	3.6	6.2	0.439
1507	3.8	6.2	0.490
1508	3.7	6.2	0.606
1509	3.8	6.2	0.622
1510	4.1	6.2	0.580
1511	4.4	6.2	0.349
1512	4.6	6.2	0.219
1513	4.6	6.2	0.151
1514	4.7	6.2	0.082
1515	4.8	6.2	0.032
1516	4.9	6.2	0.023
1517	5.3	6.2	0.070
1518	5.2	6.2	0.175
1519	5.1	6.2	0.472
1520	5.1	6.2	0.505
1521	4.8	6.2	0.507
1522	4.5	6.2	0.532
1523	4.2	6.2	0.507
1524	3.8	6.2	0.492
1525	3.5	6.2	0.456
1526	3.4	6.2	0.400
1527	3.3	6.2	0.365
1528	3.3	6.2	0.341
1529	3.4	6.2	0.354
1530	3.6	6.2	0.439
1531	3.9	6.2	0.490
1532	4.1	6.2	0.606
1533	4.1	6.2	0.622
1534	4.2	6.2	0.580
1535	4.3	6.2	0.349
1536	4.5	6.2	0.219
1537	4.6	6.2	0.151
1538	4.7	6.2	0.082
1539	4.8	6.2	0.032
1540	4.8	6.2	0.023
1541	4.5	6.1	0.070
1542	4.8	6.1	0.175
1543	4.7	6.1	0.472
1544	4.6	6.1	0.505
1545	4.5	6.1	0.507
1546	4.2	6.1	0.532
1547	4.0	6.1	0.507
1548	3.4	6.1	0.492
1549	3.1	6.1	0.456
1550	3.1	6.1	0.400
1551	2.9	6.1	0.365
1552	2.9	6.1	0.341
1553	2.9	6.1	0.354
1554	3.1	6.1	0.439
1555	3.4	6.1	0.490
1556	3.5	6.1	0.606
1557	3.7	6.1	0.622
1558	4.0	6.1	0.580
1559	4.1	6.1	0.349
1560	4.2	6.1	0.219
1561	4.3	6.1	0.151
1562	4.2	6.1	0.082
1563	4.2	6.1	0.032
1564	4.4	6.1	0.023
1565	4.5	6.1	0.070
1566	4.5	6.1	0.175
1567	4.3	6.1	0.472
1568	4.2	6.1	0.505
1569	4.0	6.1	0.507
1570	3.8	6.1	0.532
1571	3.5	6.1	0.507
1572	3.2	6.1	0.492
1573	3.0	6.1	0.456
1574	2.9	6.1	0.400
1575	2.7	6.1	0.365
1576	2.6	6.1	0.341
1577	2.7	6.1	0.354
1578	2.9	6.1	0.439
1579	3.1	6.1	0.490
1580	3.5	6.1	0.606
1581	3.4	6.1	0.622
1582	3.5	6.1	0.580
1583	3.6	6.1	0.349
1584	3.4	6.1	0.219
1585	3.5	6.1	0.151
1586	3.7	6.1	0.082
1587	3.6	6.1	0.032
1588	3.6	6.1	0.023
1589	3.6	6.1	0.070
1590	3.8	6.1	0.175
1591	3.8	6.1	0.472
1592	3.7	6.1	0.505
1593	3.2	6.1	0.507
1594	2.8	6.1	0.532
1595	2.3	6.1	0.507
1596	2.1	6.1	0.492
1597	1.9	6.1	0.456
1598	1.6	6.1	0.400
1599	1.5	6.1	0.365
1600	1.5	6.1	0.341
1601	1.8	6.1	0.354
1602	1.9	6.1	0.439
1603	2.0	6.1	0.490
1604	2.1	6.1	0.606
1605	2.4	6.1	0.622
1606	2.5	6.1	0.580
1607	2.6	6.1	0.349
1608	2.7	6.1	0.219
1609	2.8	6.1	0.151
1610	2.8	6.0	0.082
1611	3.0	6.0	0.032
1612	3.0	6.0	0.023
1613	3.0	6.0	0.070
1614	3.0	6.0	0.175
1615	3.0	6.0	0.472
1616	3.1	6.0	0.505
1617	3.0	6.0	0.507
1618	2.7	6.0	0.532
1619	2.5	6.0	0.507
1620	2.1	6.0	0.492
1621	1.8	6.0	0.456
1622	1.7	6.0	0.400
1623	1.7	6.0	0.365
1624	1.7	6.0	0.341
1625	1.9	6.0	0.354
1626	2.3	6.0	0.439
1627	2.7	6.0	0.490
1628	3.0	6.0	0.606
1629	3.3	6.0	0.622
1630	3.4	6.0	0.580
1631	3.5	6.0	0.349
1632	3.6	6.0	0.219
1633	3.7	6.0	0.151
1634	3.6	6.0	0.082
1635	3.8	6.0	0.032
1636	3.8	6.0	0.023
1637	3.8	6.0	0.070
1638	3.9	6.0	0.175
1639	3.9	6.0	0.472
1640	3.9	6.0	0.505
1641	3.4	6.0	0.507
1642	3.0	6.0	0.532
1643	2.6	6.0	0.507
1644	2.0	6.0	0.492
1645	1.6	6.0	0.456
1646	1.3	6.0	0.400
1647	1.1	6.0	0.365
1648	1.1	6.0	0.341
1649	1.3	6.0	0.354
1650	1.7	6.0	0.439
1651	2.0	6.0	0.490
1652	2.1	6.0	0.606
1653	2.3	6.0	0.622
1654	2.5	6.0	0.580
1655	2.5	6.0	0.349
1656	2.7	6.0	0.219
1657	2.7	6.0	0.151
1658	2.8	6.0	0.082
1659	2.9	6.0	0.032
1660	3.0	6.0	0.023
1661	3.0	6.0	0.070
1662	3.1	6.0	0.175
1663	3.1	6.0	0.472
1664	3.1	6.0	0.505
1665	2.9	5.9	0.507
1666	2.5	5.9	0.532
1667	2.0	5.9	0.507
1668	1.6	5.9	0.492
1669	1.1	5.9	0.456
1670	1.0	5.9	0.400
1671	1.0	5.9	0.365
1672	1.0	5.9	0.341
1673	1.2	5.9	0.354
1674	1.4	5.9	0.439
1675	1.6	5.9	0.490
1676	2.0	5.9	0.606
1677	2.0	5.9	0.622
1678	2.0	5.9	0.580
1679	2.2	5.9	0.349
1680	2.4	5.9	0.219
1681	2.6	5.9	0.151
1682	2.7	5.9	0.082
1683	2.8	5.9	0.032
1684	2.7	5.9	0.023
1685	2.7	5.9	0.070
1686	2.8	5.9	0.175
1687	2.9	5.9	0.472
1688	2.9	5.9	0.505
1689	2.7	5.9	0.507
1690	2.5	5.9	0.532
1691	2.2	5.9	0.507
1692	2.2	5.9	0.492
1693	2.0	5.9	0.456
1694	1.8	5.9	0.400
1695	1.6	5.9	0.365
1696	1.8	5.9	0.341
1697	2.1	5.9	0.354
1698	2.4	5.9	0.439
1699	2.5	5.9	0.490
1700	2.6	5.9	0.606
1701	2.8	5.9	0.622
1702	3.1	5.9	0.580
1703	3.4	5.9	0.349
1704	3.3	5.9	0.219
1705	3.5	5.9	0.151
1706	3.5	5.9	0.082
1707	3.5	5.9	0.032
1708	3.6	5.9	0.023
1709	3.7	5.9	0.070
1710	3.7	5.9	0.175
1711	3.7	5.9	0.472
1712	3.6	5.9	0.505
1713	3.4	5.9	0.507
1714	3.2	5.9	0.532
1715	2.9	5.9	0.507
1716	2.7	5.9	0.492
1717	2.5	5.9	0.456
1718	2.4	5.9	0.400
1719	2.4	5.9	0.365
1720	2.5	5.9	0.341
1721	2.6	5.9	0.354
1722	2.6	5.9	0.439
1723	2.8	5.9	0.490
1724	3.0	5.8	0.606
1725	3.1	5.8	0.622
1726	3.2	5.8	0.580
1727	3.2	5.8	0.349
1728	3.3	5.8	0.219
1729	3.4	5.8	0.151
1730	3.5	5.8	0.082
1731	3.7	5.8	0.032
1732	3.6	5.8	0.023
1733	3.7	5.8	0.070
1734	3.8	5.8	0.175
1735	3.9	5.8	0.472
1736	4.0	5.8	0.505
1737	3.7	5.8	0.507
1738	3.6	5.8	0.532
1739	3.4	5.8	0.507
1740	3.2	5.8	0.492
1741	3.0	5.8	0.456
1742	2.9	5.8	0.400
1743	2.9	5.8	0.365
1744	2.9	5.8	0.341
1745	3.2	5.8	0.354
1746	3.4	5.8	0.439
1747	3.7	5.8	0.490
1748	3.6	5.8	0.606
1749	3.8	5.8	0.622
1750	3.8	5.8	0.580
1751	3.9	5.8	0.349
1752	4.0	5.8	0.219
1753	4.1	5.8	0.151
1754	4.3	5.8	0.082
1755	4.4	5.8	0.032
1756	4.4	5.8	0.023
1757	4.4	5.8	0.070
1758	4.4	5.8	0.175
1759	4.4	5.8	0.472
1760	4.3	5.8	0.505
1761	3.9	5.8	0.507
1762	3.6	5.8	0.532
1763	3.3	5.8	0.507
1764	2.9	5.8	0.492
1765	2.6	5.8	0.456
1766	2.6	5.8	0.400
1767	2.5	5.8	0.365
1768	2.4	5.8	0.341
1769	2.6	5.8	0.354
1770	2.9	5.8	0.439
1771	3.1	5.8	0.490
1772	3.3	5.8	0.606
1773	3.4	5.8	0.622
1774	3.4	5.8	0.580
1775	3.6	5.8	0.349
1776	3.7	5.8	0.219
1777	3.7	5.8	0.151
1778	4.0	5.7	0.082
1779	4.3	5.7	0.032
1780	4.3	5.7	0.023
1781	4.4	5.7	0.070
1782	4.5	5.7	0.175
1783	4.5	5.7	0.472
1784	4.6	5.7	0.505
1785	4.4	5.7	0.507
1786	4.1	5.7	0.532
1787	3.7	5.7	0.507
1788	3.4	5.7	0.492
1789	3.2	5.7	0.456
1790	3.2	5.7	0.400
1791	3.1	5.7	0.365
1792	3.2	5.7	0.341
1793	3.5	5.7	0.354
1794	4.0	5.7	0.439
1795	4.4	5.7	0.490
1796	4.9	5.7	0.606
1797	5.1	5.7	0.622
1798	5.2	5.7	0.580
1799	5.5	5.7	0.349
1800	5.8	5.7	0.219
1801	5.9	5.7	0.151
1802	5.9	5.7	0.082
1803	5.8	5.7	0.032
1804	5.8	5.7	0.023
1805	5.8	5.7	0.070
1806	5.7	5.7	0.175
1807	5.5	5.7	0.472
1808	5.3	5.7	0.505
1809	5.1	5.7	0.507
1810	4.8	5.7	0.532
1811	4.2	5.7	0.507
1812	3.9	5.7	0.492
1813	3.5	5.7	0.456
1814	3.4	5.7	0.400
1815	3.2	5.7	0.365
1816	3.3	5.7	0.341
1817	3.4	5.7	0.354
1818	3.7	5.7	0.439
1819	3.9	5.7	0.490
1820	4.0	5.7	0.606
1821	4.0	5.7	0.622
1822	4.2	5.7	0.580
1823	4.1	5.7	0.349
1824	4.0	5.7	0.219
1825	4.0	5.7	0.151
1826	3.9	5.7	0.082
1827	4.0	5.7	0.032
1828	4.1	5.7	0.023
1829	4.2	5.7	0.070
1830	4.1	5.7	0.175
1831	4.2	5.7	0.472
1832	4.0	5.7	0.505
1833	3.8	5.7	0.507
1834	3.2	5.7	0.532
1835	2.8	5.7	0.507
1836	2.5	5.7	0.492
1837	2.3	5.7	0.456
1838	1.8	5.7	0.400
1839	1.7	5.7	0.365
1840	1.5	5.7	0.341
1841	1.6	5.7	0.354
1842	1.7	5.7	0.439
1843	2.0	5.7	0.490
1844	2.1	5.7	0.606
1845	2.2	5.7	0.622
1846	2.4	5.7	0.580
1847	2.6	5.7	0.349
1848	2.5	5.7	0.219
1849	2.6	5.7	0.151
1850	2.7	5.7	0.082
1851	2.6	5.7	0.032
1852	2.7	5.7	0.023
1853	2.7	5.7	0.070
1854	2.8	5.6	0.175
1855	2.7	5.6	0.472
1856	2.8	5.6	0.505
1857	2.8	5.6	0.507
1858	2.6	5.6	0.532
1859	2.5	5.6	0.507
1860	2.3	5.6	0.492
1861	2.4	5.6	0.456
1862	2.4	5.6	0.400
1863	2.3	5.6	0.365
1864	2.4	5.6	0.341
1865	2.5	5.6	0.354
1866	2.5	5.6	0.439
1867	2.8	5.6	0.490
1868	3.0	5.6	0.606
1869	3.0	5.6	0.622
1870	3.1	5.6	0.580
1871	3.3	5.6	0.349
1872	3.3	5.6	0.219
1873	3.3	5.6	0.151
1874	3.4	5.6	0.082
1875	3.8	5.6	0.032
1876	3.8	5.6	0.023
1877	3.8	5.6	0.070
1878	3.6	5.6	0.175
1879	3.7	5.6	0.472
1880	3.8	5.6	0.505
1881	3.7	5.6	0.507
1882	3.7	5.6	0.532
1883	3.6	5.6	0.507
1884	3.4	5.6	0.492
1885	3.0	5.6	0.456
1886	2.9	5.6	0.400
1887	2.8	5.6	0.365
1888	3.0	5.6	0.341
1889	3.2	5.6	0.354
1890	3.1	5.6	0.439
1891	3.4	5.6	0.490
1892	3.4	5.6	0.606
1893	3.4	5.6	0.622
1894	3.7	5.6	0.580
1895	3.8	5.6	0.349
1896	3.8	5.6	0.219
1897	3.9	5.6	0.151
1898	3.9	5.6	0.082
