HOY,HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP,HeatingDemand_kWh_h,CoolingDemand_kWh_h,HeatingDemand_Wh_m2h,CoolingDemand_Wh_m2h,Building ID,Building ID [filename],Thermal class,Thermal class index,Thermal capacitance [J/m2K]
3246,0.0,0.0,0.0,0.0,12.686461449176456,5.8,793.7721874315991,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3247,0.0,0.0,0.0,0.0,12.62859205420857,6.8,1510.2132744686123,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3248,0.0,0.0,0.0,0.0,12.880600333073573,9.4,1739.3367286846237,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3249,0.0,0.0,0.0,0.0,13.458252640220769,12.8,2119.9914718722425,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3250,0.0,0.0,0.0,0.0,14.436822800743904,15.7,3904.2829287123113,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3251,0.0,0.0,0.0,0.0,15.54643854525409,17.1,4188.200670185872,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3252,0.0,0.0,0.0,0.0,16.687151131431285,17.6,4919.09273378763,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3253,0.0,0.0,0.0,0.0,17.938031742064133,17.7,6361.580746771622,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3254,0.0,0.0,0.0,0.0,19.15210301214484,18.1,5925.215905461827,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3255,0.0,0.0,0.0,0.0,20.170414028747263,18.6,4895.117256438069,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3256,0.0,0.0,0.0,0.0,20.91243314628278,18.8,3573.1776608192877,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3257,0.0,0.0,0.0,0.0,21.454249788603143,18.5,3250.197335098113,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3258,0.0,0.0,0.0,0.0,21.679739592919148,17.7,1655.7962958494418,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3259,0.0,0.0,0.0,0.0,21.632947202110152,16.7,903.6747910506039,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3260,0.0,0.0,0.0,0.0,21.39642049663086,15.6,348.80999999999995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3261,0.0,0.0,0.0,0.0,21.021220894287875,14.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3262,0.0,0.0,0.0,0.0,20.599112493136104,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3263,0.0,0.0,0.0,0.0,20.186549003010942,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3264,0.0,0.0,0.0,0.0,19.795073053171713,13.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3265,0.0,0.0,0.0,0.0,19.4291350167087,13.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3266,0.0,0.0,0.0,0.0,19.064658157320412,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3267,0.0,0.0,0.0,0.0,18.695366457867717,12.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3268,0.0,0.0,0.0,0.0,18.33362365059867,12.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3269,0.0,0.0,0.0,0.0,17.993515330545787,11.8,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3270,0.0,0.0,0.0,0.0,17.78266524175409,12.1,627.858,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3271,0.0,0.0,0.0,0.0,17.822477558822662,13.0,1677.3129134177368,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3272,0.0,0.0,0.0,0.0,18.12677647783732,14.7,2200.569845855276,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3273,0.0,0.0,0.0,0.0,18.633693602333224,16.8,2394.1341074117636,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3274,0.0,0.0,0.0,0.0,19.416373896887585,18.8,3685.745250949856,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3275,0.0,0.0,0.0,0.0,20.432641496647147,20.3,4719.125563406535,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3276,0.0,0.0,0.0,0.0,21.722807138022137,21.3,6750.228489499754,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3277,0.0,0.0,0.0,0.0,22.87876393071987,21.8,5276.830376001877,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3278,0.0,0.0,0.0,0.0,23.75473936449104,21.9,4314.138984982912,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3279,0.0,0.0,0.0,0.0,24.380679763692914,21.6,3464.399998512543,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3280,0.0,0.0,0.0,0.0,24.894945224877016,20.8,3976.3674646975187,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3281,0.0,0.0,-309.4827795741196,309.4827795741196,25.000000000000007,19.6,3099.9112488631763,,0.0,-0.3094827795741196,0.0,1.278854461050081,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3282,0.0,0.0,-181.41912878828438,181.41912878828438,25.0,18.2,1866.8134770154666,,0.0,-0.1814191287882844,0.0,0.7496658214391917,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3283,0.0,0.0,0.0,0.0,24.790679307508938,16.9,989.4636813609263,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3284,0.0,0.0,0.0,0.0,24.340580446837283,16.0,360.437,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3285,0.0,0.0,0.0,0.0,23.800146115324857,15.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3286,0.0,0.0,0.0,0.0,23.237885506063172,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3287,0.0,0.0,0.0,0.0,22.662534176306526,14.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3288,0.0,0.0,0.0,0.0,22.07709073801054,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3289,0.0,0.0,0.0,0.0,21.492407465225256,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3290,0.0,0.0,0.0,0.0,20.916519254585655,12.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3291,0.0,0.0,0.0,0.0,20.3367401174315,11.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3292,0.0,0.0,0.0,0.0,19.735253465173603,10.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3293,0.0,0.0,0.0,0.0,19.094189119943774,9.7,58.135,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3294,0.0,0.0,0.0,0.0,18.540256517524444,9.0,772.3946731243169,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3295,0.0,0.0,0.0,0.0,18.21228034739408,9.5,1475.471133870361,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3296,0.0,0.0,0.0,0.0,18.2025445903346,11.5,2036.769891493403,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3297,0.0,0.0,0.0,0.0,18.52547581197975,14.5,2389.963955188191,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3298,0.0,0.0,0.0,0.0,19.21547903881481,17.5,3550.5158770612243,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3299,0.0,0.0,0.0,0.0,20.230029274701412,19.8,4843.285650515995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3300,0.0,0.0,0.0,0.0,21.512621459593106,21.4,6307.793688067805,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3301,0.0,0.0,0.0,0.0,22.749948538780814,22.5,5446.79454676489,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3302,0.0,0.0,0.0,0.0,23.94279660113825,23.3,5816.670842558995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3303,0.0,0.0,-31.795301055415806,31.795301055415806,24.999999999999996,23.5,5433.182704836379,,0.0,-0.03179530105541581,0.0,0.13138554155130497,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3304,0.0,0.0,-1178.9730136359979,1178.9730136359979,24.999999999999996,22.6,3971.7997793349114,,0.0,-1.178973013635998,0.0,4.871789312545446,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3305,0.0,0.0,-1195.0520314731727,1195.0520314731727,24.999999999999996,20.5,2255.638,,0.0,-1.1950520314731727,0.0,4.93823153501311,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3306,0.0,0.0,-565.8958585480941,565.8958585480941,25.0,17.8,1616.153,,0.0,-0.5658958585480941,0.0,2.3384126386284882,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3307,0.0,0.0,0.0,0.0,24.78924771803381,15.5,860.3979999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3308,0.0,0.0,0.0,0.0,24.159189960685055,14.2,186.03199999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3309,0.0,0.0,0.0,0.0,23.508645716940155,13.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3310,0.0,0.0,0.0,0.0,22.918785831892055,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3311,0.0,0.0,0.0,0.0,22.39481523146681,14.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3312,0.0,0.0,0.0,0.0,21.90939015358932,14.1,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3313,0.0,0.0,0.0,0.0,21.44319689599204,13.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3314,0.0,0.0,0.0,0.0,20.958415134834286,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3315,0.0,0.0,0.0,0.0,20.454269622406024,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3316,0.0,0.0,0.0,0.0,19.934266863024128,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3317,0.0,0.0,0.0,0.0,19.42768148665862,11.4,69.762,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3318,0.0,0.0,0.0,0.0,19.038834705914915,11.4,627.858,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3319,0.0,0.0,0.0,0.0,18.835399935934774,11.8,1371.7582313153239,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3320,0.0,0.0,0.0,0.0,18.86104977267067,12.8,2084.509880873796,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3321,0.0,0.0,0.0,0.0,19.082150248596548,14.1,2516.0927695039727,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3322,0.0,0.0,0.0,0.0,19.330385697394117,15.5,1697.5419999999997,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3323,0.0,0.0,0.0,0.0,19.642581280841856,16.8,1906.828,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3324,0.0,0.0,0.0,0.0,20.2144727059422,18.1,3392.8931344079374,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3325,0.0,0.0,0.0,0.0,21.030916224848088,19.4,4339.765554346333,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3326,0.0,0.0,0.0,0.0,22.126898273644667,20.8,5930.386762152243,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3327,0.0,0.0,0.0,0.0,23.113252896872027,21.6,4542.053463181772,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3328,0.0,0.0,0.0,0.0,23.786366154870116,21.1,3707.6487564792924,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3329,0.0,0.0,0.0,0.0,24.010708557156754,18.8,2568.7356639489653,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3330,0.0,0.0,0.0,0.0,23.804455682413668,15.8,1722.184387908761,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3331,0.0,0.0,0.0,0.0,23.313123416929542,13.5,976.6679999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3332,0.0,0.0,0.0,0.0,22.71832705809312,12.9,197.65899999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3333,0.0,0.0,0.0,0.0,22.160080118991207,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3334,0.0,0.0,0.0,0.0,21.669029380621183,13.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3335,0.0,0.0,0.0,0.0,21.179875851763576,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3336,0.0,0.0,0.0,0.0,20.64582599715013,12.5,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3337,0.0,0.0,0.0,0.0,20.062076853129884,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3338,0.0,0.0,0.0,0.0,19.4666352695098,10.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3339,0.0,0.0,0.0,0.0,18.874702074770035,10.0,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3340,0.0,0.0,0.0,0.0,18.30218610020913,9.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3341,0.0,0.0,0.0,0.0,17.772948608963684,9.4,81.38899999999998,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3342,0.0,0.0,0.0,0.0,17.40212462835127,9.7,762.2714242467217,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3343,0.0,0.0,0.0,0.0,17.259250127066807,10.5,1534.526751172547,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3344,0.0,0.0,0.0,0.0,17.40986004436444,12.1,2382.538791214861,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3345,0.0,0.0,0.0,0.0,17.863810599354586,14.1,3274.6418649515595,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3346,0.0,0.0,0.0,0.0,18.538210260120174,16.2,3612.473026431753,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3347,0.0,0.0,0.0,0.0,19.43436135065175,18.0,4657.789304856049,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3348,0.0,0.0,0.0,0.0,20.670733018961627,19.4,6879.543878789979,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3349,0.0,0.0,0.0,0.0,21.925887993502705,20.4,6253.431220361032,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3350,0.0,0.0,0.0,0.0,22.827082444198624,21.0,3961.1219231172595,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3351,0.0,0.0,0.0,0.0,23.6744643993134,21.3,5028.182255043787,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3352,0.0,0.0,0.0,0.0,24.489260430060448,21.5,4725.981628967922,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3353,0.0,0.0,-28.876557358694114,28.876557358694114,25.0,21.6,2870.7850792527342,,0.0,-0.028876557358694113,0.0,0.11932461718468643,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3354,0.0,0.0,-431.4230601542373,431.4230601542373,25.0,21.5,1772.8181470086402,,0.0,-0.4314230601542373,0.0,1.7827399179927161,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3355,0.0,0.0,-373.92177422180697,373.92177422180697,24.999999999999996,20.9,1015.7862319003214,,0.0,-0.37392177422180695,0.0,1.545131298437219,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3356,0.0,0.0,0.0,0.0,24.978892813219325,19.7,325.5559999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3357,0.0,0.0,0.0,0.0,24.60423177155129,18.2,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3358,0.0,0.0,0.0,0.0,24.111313950165307,16.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3359,0.0,0.0,0.0,0.0,23.55886736790285,15.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3360,0.0,0.0,0.0,0.0,22.97600106596506,14.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3361,0.0,0.0,0.0,0.0,22.369396944154836,13.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3362,0.0,0.0,0.0,0.0,21.749073364530396,12.6,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3363,0.0,0.0,0.0,0.0,21.12423755817617,11.9,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3364,0.0,0.0,0.0,0.0,20.513386470194153,11.4,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3365,0.0,0.0,0.0,0.0,19.952176444124387,11.2,93.01599999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3366,0.0,0.0,0.0,0.0,19.53543194027019,11.5,622.863910259624,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3367,0.0,0.0,0.0,0.0,19.41954233676257,12.6,1809.2602265680393,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3368,0.0,0.0,0.0,0.0,19.55091913007184,14.5,1863.7956419239335,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3369,0.0,0.0,0.0,0.0,19.923734496684805,16.9,2261.921287484608,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3370,0.0,0.0,0.0,0.0,20.64789121062811,19.0,3991.7352686076456,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3371,0.0,0.0,0.0,0.0,21.682221227054796,20.5,5472.178694560463,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3372,0.0,0.0,0.0,0.0,22.834525009807262,21.4,6024.249928245593,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3373,0.0,0.0,0.0,0.0,24.014536955323962,21.8,6634.620279557719,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3374,0.0,0.0,-177.6252093769012,177.6252093769012,25.0,21.9,6420.72413212404,,0.0,-0.1776252093769012,0.0,0.7339884684995918,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3375,0.0,0.0,-1532.4486956208602,1532.4486956208602,25.0,21.8,5328.919291177047,,0.0,-1.5324486956208603,0.0,6.33243262653248,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3376,0.0,0.0,-2153.251827822492,2153.251827822492,25.000000000000007,21.4,4589.705641103237,,0.0,-2.153251827822492,0.0,8.897734825712776,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3377,0.0,0.0,-2087.153889702796,2087.153889702796,25.0,20.8,2773.223797629609,,0.0,-2.0871538897027957,0.0,8.624602850011552,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3378,0.0,0.0,-1565.8137439399993,1565.8137439399993,25.0,19.8,1816.4741679016647,,0.0,-1.5658137439399993,0.0,6.47030472702479,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3379,0.0,0.0,-765.066396815803,765.066396815803,24.999999999999996,18.4,895.279,,0.0,-0.765066396815803,0.0,3.161431391800839,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3380,0.0,0.0,0.0,0.0,24.858629200773258,16.6,209.286,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3381,0.0,0.0,0.0,0.0,24.19646439045284,14.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3382,0.0,0.0,0.0,0.0,23.473256062048797,13.3,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3383,0.0,0.0,0.0,0.0,22.775533059585328,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3384,0.0,0.0,0.0,0.0,22.145933177722988,12.7,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3385,0.0,0.0,0.0,0.0,21.57734366367241,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3386,0.0,0.0,0.0,0.0,21.052850946311658,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3387,0.0,0.0,0.0,0.0,20.57082348286306,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3388,0.0,0.0,0.0,0.0,20.12782309824786,12.8,0.0,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3389,0.0,0.0,0.0,0.0,19.73600543453384,12.9,46.507999999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3390,0.0,0.0,0.0,0.0,19.453519118118074,13.3,372.06399999999996,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3391,0.0,0.0,0.0,0.0,19.29435640113925,13.8,732.501,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3392,0.0,0.0,0.0,0.0,19.268497200340875,14.5,1092.9379999999999,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3393,0.0,0.0,0.0,0.0,19.482461474962356,15.5,2255.638,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3394,0.0,0.0,0.0,0.0,19.93178299046272,16.7,3053.118349964707,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3395,0.0,0.0,0.0,0.0,20.556726232503323,18.1,3518.725184575866,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3396,0.0,0.0,0.0,0.0,21.30356207553401,19.5,3824.104758459698,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3397,0.0,0.0,0.0,0.0,22.100290713500094,20.6,3921.5763459276686,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3398,0.0,0.0,0.0,0.0,23.010553573752183,21.3,5013.737141138995,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3399,0.0,0.0,0.0,0.0,23.878205483194122,21.6,4636.376385586415,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3400,0.0,0.0,0.0,0.0,24.538044013845475,21.5,3739.0181165232825,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3401,0.0,0.0,0.0,0.0,24.945205960343138,21.0,2824.2632439054214,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3402,0.0,0.0,-133.28547706124164,133.28547706124164,25.0,20.3,1688.7256737554249,,0.0,-0.13328547706124164,0.0,0.5507664341373621,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
3403,0.0,0.0,0.0,0.0,24.95884758339952,19.2,1054.236965847601,,0.0,0.0,0.0,-0.0,DEBW_00000002aac,DEBW_00000002aac,very light,1,80000
